rank,id,k_distance
110,536483,0.08988852920951851
111,536479,0.08992985872476045
112,536468,0.09006866926672108
113,536457,0.09007794748483211
114,536455,0.09030142979914935
115,536449,0.09045014637269044
116,536440,0.09060781118721972
117,536438,0.0906604680633113
118,536434,0.09077923692653889
119,536429,0.09082826712665526
120,536419,0.09091025293935273
121,536412,0.09092185120149365
122,536411,0.09097535662857215
123,536403,0.0910047548699765
124,536394,0.0910195897848467
125,536390,0.09105991141363035
126,536355,0.09107773702357691
127,536336,0.09120754626880245
128,536320,0.09124995667181779
129,536314,0.0912673995427764
130,536307,0.09128957547827465
131,536282,0.09132563698887097
132,536281,0.09148260178093892
133,536275,0.09167021116503737
134,536270,0.09170798254678758
135,536256,0.09179234461947794
136,536246,0.09181954179069418
137,536244,0.09188937593763069
138,536218,0.09192366719366873
139,536217,0.09199378580007345
140,536174,0.09200820998579085
141,536169,0.09217754726903638
142,536160,0.09227087482314844
143,536146,0.09229360968161171
144,536143,0.09238337901720384
145,536142,0.09243086428203262
146,536124,0.0924536393632609
147,536105,0.0925071633828225
148,536091,0.09253502205104391
149,536057,0.09254371555915608
150,536054,0.0925452872933118
151,536053,0.09256331142911078
152,536044,0.09256780481807692
153,536037,0.0926420091688146
154,536034,0.09268229748660928
155,536030,0.09270862160461746
156,536016,0.09277907513446326
157,536003,0.09280895730124217
158,535988,0.0928264938757476
159,535985,0.09283663880957127
160,535978,0.09288279278777833
161,535968,0.09290385070725526
162,535966,0.0929525823345535
163,535908,0.09295709521975659
164,535891,0.09296340532747349
165,535868,0.09309439067433889
166,535863,0.09313667351391985
167,535860,0.09327350068695162
168,535856,0.09333059977022184
169,535853,0.0933881908914046
170,535847,0.09340641177959741
171,535825,0.09346953042250772
172,535800,0.093570260467016
173,535793,0.09366327886117232
174,535787,0.09368394788710555
175,535780,0.09370596223311822
176,535774,0.09373813166274136
177,535763,0.09374657954116405
178,535754,0.09379471141021178
179,535753,0.09380020691687452
180,535747,0.09392976087058769
181,535737,0.09397539266843913
182,535732,0.09398726431707027
183,535726,0.09399726827611166
184,535713,0.09401455566422401
185,535704,0.09402408552880426
186,535690,0.09404345196205033
187,535687,0.09412038670165535
188,535683,0.09412087286406556
189,535679,0.09421717481796288
190,535676,0.09424385678428238
191,535651,0.09427773874145529
192,535642,0.09428885140180232
193,535636,0.09439276664534169
194,535623,0.09449032312074734
195,535618,0.09452925883543606
196,535616,0.09459220425132409
197,535604,0.09484976766920894
198,535591,0.09487141580113545
199,535583,0.0948840349773803
200,535507,0.09490247745415592
201,535502,0.09493525880113907
202,535500,0.09494798010523597
203,535489,0.0949584549938205
204,535484,0.09504678283730605
205,535471,0.09510469047487713
206,535463,0.09515717073574326
207,535436,0.09518065550885979
208,535435,0.09521730298649533
209,535426,0.09532835307131493
210,535421,0.09534257212455821
211,535419,0.09541356010762181
212,535411,0.09543353505246377
213,535405,0.09550822272155901
214,535395,0.09551893412075851
215,535392,0.09554409073846781
216,535345,0.09554525909536671
217,535318,0.09558370022762674
218,535305,0.0956288065236155
219,535303,0.09564738792068517
220,535302,0.0956879225462105
221,535297,0.09572698105579325
222,535296,0.0957805517483461
223,535291,0.09580810603163781
224,535288,0.09580913663733226
225,535274,0.09590229452188326
226,535268,0.0959314534139788
227,535240,0.09594587727690507
228,535237,0.09597499577425261
229,535234,0.09598216696382766
230,535225,0.09599129771699033
231,535219,0.09602650362927012
232,535215,0.09615922291766044
233,535175,0.09617153813962065
234,535170,0.09621646343256185
235,535150,0.09627487757122177
236,535147,0.09628703319321807
237,535142,0.09629099916145845
238,535135,0.09630947369823728
239,535131,0.09632118765226205
240,535125,0.096339075212025
241,535119,0.09634664906213586
242,535113,0.09635638087246823
243,535094,0.09636325799942214
244,535075,0.09637365143002719
245,535066,0.09644119936029338
246,535057,0.09647253969152447
247,535054,0.09652649480782816
248,535033,0.09653733942600318
249,535032,0.09654940603440965
250,535030,0.09656169332925557
251,535029,0.09660444832457404
252,535019,0.09660531406941342
253,535003,0.09662156446672465
254,534995,0.09673625934538388
255,534994,0.09680029434821169
256,534986,0.09684345540299799
257,534974,0.09685146525346866
258,534966,0.09687764888543049
259,534965,0.0969051181300884
260,534956,0.0969452879483178
261,534955,0.09698144965739341
262,534949,0.09702729181621828
263,534935,0.09703264735863182
264,534918,0.0970644210099213
265,534906,0.09711529210850256
266,534902,0.09716989403593801
267,534896,0.09721681752869649
268,534892,0.09721798930595404
269,534865,0.09726866455009864
270,534857,0.09727950463887192
271,534848,0.09744926895793093
272,534837,0.09746718921253272
273,534826,0.0975299305867382
274,534812,0.09753546518870448
275,534794,0.09755849959846508
276,534761,0.09759092981841111
277,534750,0.09760231271938591
278,534745,0.0976093513329922
279,534706,0.09763417418295428
280,534688,0.09768017902930093
281,534667,0.09773880229068821
282,534652,0.09774288434501965
283,534629,0.09775627327731906
284,534627,0.0978146435445888
285,534625,0.0978198368550599
286,534624,0.09784813166948103
287,534613,0.09788530268565943
288,534612,0.09789429686207196
289,534603,0.09802402867401827
290,534599,0.09803004113937652
291,534583,0.09803329165944419
292,534582,0.09808986795883978
293,534574,0.0981137589042167
294,534568,0.09813173278466936
295,534549,0.09817615080602571
296,534541,0.09819607430184862
297,534511,0.09822090710236864
298,534510,0.09822310692264113
299,534494,0.09823542044237799
300,534455,0.0982513035195346
301,534452,0.09827644811013392
302,534451,0.0982958958571174
303,534447,0.09832316872317126
304,534430,0.09835663993123156
305,534427,0.0983632273118159
306,534420,0.09844999362287576
307,534388,0.0984799308626656
308,534372,0.09849061161840722
309,534304,0.09852309033214246
310,534300,0.09853568941139867
311,534274,0.09854978063352793
312,534251,0.09856525065128441
313,534249,0.0985673224940743
314,534246,0.09857539099652257
315,534239,0.09858075081914097
316,534237,0.09863562750774324
317,534225,0.09873664196613363
318,534218,0.09873929169213747
319,534212,0.09878401488614508
320,534197,0.09880877080497519
321,534180,0.09882984393715522
322,103340,0.09884016353762148
323,103324,0.09885028836989784
324,103306,0.0988517470122161
325,103290,0.09886824344103151
326,103287,0.09889707947121584
327,103278,0.09890181348260507
328,103272,0.09891808764799781
329,103267,0.0989404337443397
330,103261,0.09894086019351156
331,103259,0.09894908826557292
332,103248,0.09898232459378442
333,103230,0.09899406170755787
334,103211,0.09911915297246332
335,103201,0.09912120497008436
336,103199,0.09916620527095676
337,103156,0.0991829251075863
338,103142,0.09920903408229653
339,103135,0.09923368676060162
340,103133,0.09923452564381419
341,103131,0.09924393949255328
342,103128,0.09925290797223718
343,103127,0.09925883112654144
344,103111,0.09930149789271014
345,103110,0.09934791861086822
346,103095,0.09935650774153293
347,103093,0.0993630740143836
348,103082,0.09940090885581221
349,103063,0.09940329804771475
350,103058,0.09942904712288758
351,103056,0.09943589491368743
352,103023,0.09944427368937914
353,103015,0.09947077428336804
354,103007,0.09953149721759691
355,103003,0.09954986926093579
356,102976,0.09957595660373197
357,102968,0.09958615407037952
358,102931,0.09959790642752797
359,102928,0.099610851842584
360,102926,0.09962777030850045
361,102920,0.09964861202757724
362,102906,0.09965181204053652
363,102894,0.09965458579576447
364,102892,0.09965968919798562
365,102890,0.09968113689933766
366,102886,0.09970583411667744
367,102873,0.0997528305910087
368,102870,0.09975821319388345
369,102836,0.0997614982637417
370,102821,0.0997625870085892
371,102818,0.09976955979720148
372,102766,0.09980868609642568
373,102760,0.0998432506413085
374,102755,0.09990055898779038
375,102735,0.09991237086824067
376,102727,0.09991498530998022
377,102726,0.09993175794562592
378,102701,0.09999930656250045
379,102685,0.10000220365380885
380,102682,0.10011400861135034
381,102678,0.10012609232802028
382,102661,0.10013139973939333
383,102606,0.10016559975373329
384,102582,0.10018078869771274
385,102578,0.10018203565429418
386,102571,0.10019499004998089
387,102565,0.10021279797648719
388,102564,0.10021380375933919
389,102560,0.10022143342451983
390,102533,0.10025248869295422
391,102518,0.10027798909647412
392,102514,0.10028493517216386
393,102510,0.1003070290046717
394,102499,0.10033867179966971
395,102490,0.10034586080502728
396,102476,0.10037234923819682
397,102450,0.10041421362714542
398,102397,0.10041994260430498
399,102381,0.1004268806495825
400,102376,0.10046690398873592
401,102351,0.10047546871123025
402,102348,0.10053610226987009
403,102344,0.10054363249398657
404,102340,0.10057614689744199
405,102339,0.10057623959998996
406,102325,0.10058285445312087
407,102321,0.10058420296691684
408,102311,0.10059023283442359
409,102305,0.1006182879655434
410,102295,0.10064392883525553
411,102291,0.1006479915451588
412,102285,0.10067327772579093
413,102272,0.1007016985776541
414,102269,0.10070474767217608
415,102264,0.10070868637937502
416,102249,0.10075558765094428
417,102241,0.10076850301948048
418,102231,0.1007960527554812
419,102203,0.10083385639832576
420,102197,0.10083705355802042
421,102193,0.1008370767786737
422,102188,0.10094067188566436
423,102186,0.10096940426423251
424,102183,0.10100068583938993
425,102173,0.10100152926003259
426,102156,0.10102332322344854
427,102148,0.10103363026108414
428,102145,0.10107012324847164
429,102139,0.10109035254142051
430,102128,0.10109976343275029
431,102121,0.1011016076581609
432,102079,0.10119984146489769
433,102065,0.10122935267039124
434,102035,0.10126270201787113
435,102028,0.10128611167236001
436,102017,0.10128888520274126
437,102013,0.10129360510939711
438,102011,0.10134094617670864
439,101969,0.10134473733079075
440,101953,0.10136227332290759
441,101933,0.10139201045587609
442,101932,0.10140017577173799
443,101911,0.10142715393023416
444,101908,0.10148319530998529
445,101903,0.10150467370860594
446,101900,0.10153234684208723
447,101877,0.10155823489834792
448,101871,0.10156483027569685
449,101870,0.1015967623169145
450,101843,0.10166021304498873
451,101839,0.10170288879016753
452,101838,0.1017597348599002
453,101829,0.1017640928736393
454,101822,0.10179281068688484
455,101805,0.10179289087199417
456,101798,0.10180729059183946
457,101791,0.10183164558173352
458,101785,0.10183305766330164
459,101774,0.10183525237203628
460,101772,0.10184923992444572
461,101760,0.10190204064503738
462,101753,0.10191220753413388
463,101744,0.10192045447873355
464,101732,0.10195840598373096
465,101721,0.10196476044674752
466,101717,0.10196977445825761
467,101676,0.1020370403616424
468,101662,0.10207549916944447
469,101653,0.10211355292097346
470,101646,0.10215115958338505
471,101643,0.10216004361500741
472,101639,0.10217261953255119
473,101620,0.10224045800597281
474,101617,0.10225391425349173
475,101613,0.10226389619331833
476,101596,0.10232412713989891
477,101589,0.10235434826924561
478,101584,0.10235713325199147
479,101582,0.10237643203300961
480,101572,0.10240588161708009
481,101566,0.10242194360307266
482,101555,0.1024246376353084
483,101549,0.10242496459198513
484,101543,0.10243972382869415
485,101537,0.10245941995842422
486,101530,0.10246290075748088
487,101513,0.10249574180018306
488,101485,0.10250266949902165
489,101479,0.10254026083740464
490,101461,0.1025424443353753
491,101446,0.10254556265148662
492,101418,0.10260057432453207
493,101417,0.10260589457426328
494,101393,0.10261677739190955
495,101382,0.10263257231227729
496,101380,0.10265549875802882
497,101377,0.10270232190191142
498,101368,0.1027071804491928
499,101345,0.10272561097973099
500,101321,0.10275920587947951
501,101313,0.10278961919710272
502,101296,0.10279583285272931
503,101292,0.10279916605914241
504,101284,0.10283314872894578
505,101269,0.10283507078349785
506,101264,0.1028438897141819
507,101259,0.10285290036769457
508,101242,0.10286411098059534
509,101231,0.10287128687571001
510,101221,0.10287493526942959
511,101211,0.1029002739089403
512,101208,0.10291339957479484
513,101202,0.10292909597819655
514,101191,0.10293460775542196
515,101187,0.10294483419897027
516,101137,0.10296511338145453
517,101111,0.10299860879534195
518,101079,0.10300642546198735
519,101069,0.10300706025687312
520,101065,0.10301160057626224
521,101053,0.10304863340970527
522,101048,0.1030491564186704
523,101035,0.10313274807892236
524,101034,0.10313759331178662
525,101023,0.10314286581236631
526,100995,0.10315456486906616
527,100988,0.1031634642368412
528,100979,0.10316465328124991
529,100972,0.10318527771615393
530,100960,0.1032062946661434
531,100944,0.10322092693034324
532,100936,0.10322483156460349
533,100913,0.10323634550503047
534,100910,0.103324391469507
535,100907,0.10333423028390576
536,100905,0.10335235071404836
537,100896,0.10335953748663129
538,100893,0.10336495675910884
539,100870,0.10337051604473002
540,100844,0.10337721930026178
541,100833,0.10342370146713431
542,100823,0.10343341988679267
543,100819,0.10345104160127128
544,100803,0.10345172184841678
545,100780,0.10346442794680033
546,100754,0.10347866467387246
547,100738,0.10351396611749553
548,100723,0.10354487835903747
549,100722,0.10357170088095446
550,100720,0.1036286505796582
551,100713,0.10363484302970483
552,100709,0.10363970033939807
553,100698,0.1036476920704027
554,100669,0.1036739039511555
555,100667,0.10367667877558717
556,100662,0.10368345279468683
557,100658,0.10371148711543576
558,100618,0.10377675407692433
559,100610,0.10377973372150606
560,100598,0.10380589630592063
561,100592,0.10380682619385717
562,100559,0.10381019272706649
563,100527,0.10382242678063758
564,100523,0.10384607921320632
565,100515,0.10384948011246475
566,100505,0.10386032035760984
567,100491,0.10387938312805667
568,100485,0.10389088828607873
569,100473,0.1039135882758736
570,100466,0.10391490557724592
571,100458,0.10394398492958179
572,100457,0.10394556784907649
573,100456,0.10395054939247494
574,100455,0.10398038977154567
575,100446,0.10398250460938752
576,100444,0.10398620728408736
577,100439,0.10399248773648573
578,100436,0.10399479918770149
579,100417,0.10399797329882665
580,100410,0.10401383962197397
581,100392,0.10402066697912649
582,100390,0.10405773681651331
583,100384,0.10406236696390414
584,100368,0.10406678952250514
585,100355,0.10409135678073311
586,100335,0.10411680294696213
587,100323,0.10413185541741987
588,100310,0.10416104914524427
589,100306,0.10416812531091701
590,100300,0.10417419303433484
591,100299,0.10419661655795454
592,100298,0.10422196131710626
593,100283,0.104229940028703
594,100275,0.10427458545170243
595,100261,0.1042815519566006
596,100258,0.10428695407023791
597,100251,0.10430748829463621
598,100248,0.10432179972437217
599,100238,0.10432191698907456
600,100232,0.10434355106557702
601,100229,0.10440520680028265
602,100227,0.1044076886311387
603,100218,0.10441406977847945
604,100191,0.10444081368456692
605,100187,0.1044481225438153
606,100186,0.10445601773104629
607,100177,0.1044602926885344
608,100158,0.1044623870054655
609,100150,0.10447716900784498
610,100146,0.10447784763074563
611,100141,0.10448312281129157
612,100125,0.10449788569781293
613,100120,0.10450551520004181
614,100109,0.10453382361361196
615,100095,0.10455250107818004
616,100090,0.1045937371286686
617,100083,0.10459917978822819
618,100064,0.10460958087453065
619,100058,0.10461547806294968
620,100041,0.10461659230488407
621,100035,0.104617384225006
622,100023,0.10465278063510519
623,100014,0.10465678498507403
624,100009,0.10466626234450604
625,100000,0.1046806996794829
626,99980,0.10468554301853639
627,99971,0.10470731704449199
628,99959,0.10472358463495957
629,99958,0.10473114200543243
630,99915,0.104732245208215
631,99905,0.10474745248290052
632,99895,0.10477150329038731
633,99890,0.10479306265198818
634,99885,0.10480892323405011
635,99869,0.10481053817141683
636,99868,0.10481471016400778
637,99836,0.10481586493914441
638,99817,0.10481738026075171
639,99816,0.10481862835786404
640,99806,0.10483051202042215
641,99782,0.10483286507688283
642,99780,0.10485099704997136
643,99759,0.10485529755671263
644,99756,0.10487408345382099
645,99753,0.10488150988537137
646,99748,0.1048967828306625
647,99747,0.10494470121100663
648,99741,0.10496684100360942
649,99731,0.10497495590099581
650,99726,0.1049830840857181
651,99724,0.10498768103834522
652,99709,0.10503773421030405
653,99703,0.10503831371943428
654,99679,0.10506809040164755
655,99635,0.10507000215305884
656,99628,0.10508455150240392
657,99615,0.10508587935008706
658,99579,0.10509765978413821
659,99574,0.10510515795605568
660,99573,0.10511056060657287
661,99566,0.10512544113568634
662,99564,0.10512645097524476
663,99556,0.10516237948605023
664,99548,0.105176728295587
665,99547,0.10517843031892915
666,99542,0.10520224915064202
667,99534,0.10520931382526277
668,99533,0.10520939155154219
669,99528,0.1052194144131231
670,99522,0.10523033939628434
671,99520,0.1052358310814876
672,99501,0.10524683676645286
673,99487,0.10525392082701324
674,99485,0.10527605751392266
675,99469,0.105282880664475
676,99441,0.10528301094488735
677,99434,0.10529219023264325
678,99415,0.1053147107540191
679,99414,0.10533254961349481
680,99391,0.10533977003996653
681,99377,0.10536929244373916
682,99375,0.10537430061279196
683,99360,0.10538273040335955
684,99352,0.10538382847476135
685,99350,0.10538676689723048
686,99335,0.10540048930329071
687,99333,0.10540069062142599
688,99332,0.10540453196421984
689,99326,0.10540749760340618
690,99312,0.10547535722130452
691,99302,0.10548075941635915
692,99301,0.10550193315081102
693,99296,0.10552333024998739
694,99290,0.10552851883304093
695,99289,0.10554248478485251
696,99281,0.1055507553476348
697,99277,0.10555630115814196
698,99276,0.10557074649733345
699,99271,0.10558790870429546
700,99265,0.1056018806375626
701,99251,0.10562263877924094
702,99247,0.1056391642450355
703,99230,0.10565048746062555
704,99198,0.1056756417787883
705,99194,0.1057170492484597
706,99184,0.10571883151394978
707,99176,0.10575956814535148
708,99169,0.10577654456300556
709,99164,0.10578431636879304
710,99150,0.10579698655135072
711,99143,0.1058042184479141
712,99142,0.10580888932741983
713,99135,0.10584464618495282
714,99130,0.10588377090129564
715,99127,0.10593130741456558
716,99119,0.10593806647559845
717,99110,0.10595105364031254
718,99104,0.10600437238302685
719,99079,0.10600493246175102
720,99069,0.1060245654857096
721,99056,0.10604030611736126
722,99049,0.1060461819499513
723,99029,0.10605097623518
724,99026,0.10606172363201882
725,99007,0.10607649953909926
726,99002,0.10607799721098443
727,98985,0.10608767518549178
728,98983,0.10608841812212066
729,98961,0.1060945507297546
730,98955,0.10610477366881754
731,98937,0.10611256573390748
732,98934,0.10612065913678481
733,98921,0.10612679509741152
734,98915,0.10616208738358646
735,98912,0.10616547641501517
736,98898,0.1061693796376606
737,98891,0.10618203634906442
738,98847,0.10620019393117519
739,98843,0.10620239350211524
740,98821,0.10621632473620746
741,98819,0.10621714515670677
742,98769,0.10622115032389523
743,98763,0.10622175085673258
744,98758,0.10623711065480457
745,98756,0.10627819040170194
746,98744,0.10628484788613834
747,98739,0.10629858653620139
748,98728,0.106304749821869
749,98726,0.10631162842982078
750,98710,0.10631256722351301
751,98684,0.1063171215430313
752,98659,0.10632336113731111
753,98654,0.10633783603617286
754,98643,0.10637854064816188
755,98635,0.10637967636885715
756,98627,0.10640830484783537
757,98591,0.10643485854834178
758,98575,0.10644221624988492
759,98568,0.10645334582536292
760,98535,0.10646081848777322
761,98520,0.10646854749365076
762,98495,0.10649313017924378
763,98489,0.10650642476425198
764,98462,0.10651757115817517
765,98450,0.10654628765654406
766,98429,0.10655142777670501
767,98419,0.1065526312086511
768,98410,0.1065566145116914
769,98395,0.10657248625059135
770,98389,0.10661043417493588
771,98379,0.10661069586452032
772,98370,0.10661091072129703
773,98355,0.1066124129694409
774,98343,0.10661864777592056
775,98323,0.1066315881617218
776,98314,0.10664133513632712
777,98302,0.10664153413562372
778,98284,0.1066567250521907
779,98283,0.1066632104878944
780,98266,0.10668048744096803
781,98254,0.10672443669152731
782,98238,0.10672560588415925
783,98234,0.10673949222107992
784,98220,0.10675489645950909
785,98214,0.10677135674992078
786,98192,0.10677475485390453
787,98189,0.10677832075474869
788,98170,0.10679148912380798
789,98166,0.10680079395290631
790,98155,0.10681435268186634
791,98154,0.10681980235334232
792,98151,0.10682107323043621
793,98134,0.10684081564286985
794,98077,0.10686848166472696
795,98071,0.10687606781515491
796,98070,0.10688857802886254
797,98067,0.10689909951721799
798,98051,0.1069035312146086
799,98036,0.10690490372709838
800,98030,0.10691958867944018
801,98027,0.10693651880065258
802,98025,0.10694070280968238
803,98024,0.10697000592286743
804,98016,0.10697961587319005
805,98000,0.10698366031353002
806,97988,0.10698556243195989
807,97965,0.10701003460248015
808,97949,0.10703727377105043
809,97945,0.10704422140624792
810,97943,0.10705251234367252
811,97911,0.10705487648378942
812,97902,0.10709196669556009
813,97896,0.10709410894590143
814,97886,0.10709792716779842
815,97869,0.10712074898122337
816,97861,0.10713541469048371
817,97859,0.10714170804344825
818,97847,0.10715083775666767
819,97838,0.10716312767568215
820,97836,0.10716436272843077
821,97827,0.10717376818673019
822,97819,0.10717506513131148
823,97796,0.10718653487247609
824,97793,0.10719323686215154
825,97791,0.1071989860196274
826,97788,0.10720971005230218
827,97780,0.10722717071113097
828,97766,0.10725027119118091
829,97750,0.10727396084818075
830,97745,0.10729417230865068
831,97735,0.10733269099655429
832,97734,0.10733789998561305
833,97730,0.10734002165154899
834,97709,0.10735978944749425
835,97704,0.10736442035158844
836,97702,0.10736875176797112
837,97696,0.10736875655501854
838,97681,0.1073807156282296
839,97670,0.10738372823675457
840,97667,0.10740397705061411
841,97629,0.10743670975189246
842,97613,0.10744992100101425
843,97596,0.10745365410873109
844,97585,0.10745999327180833
845,97580,0.10748079909410302
846,97539,0.1074958823521881
847,97507,0.10750780456012599
848,97496,0.10751584998192698
849,97470,0.1075177098948219
850,97464,0.10752837926766967
851,97463,0.10754670683872802
852,97456,0.10755096313854118
853,97406,0.10756258922209949
854,97386,0.1075725493453994
855,97345,0.10757301314531653
856,97334,0.10758061260252971
857,97331,0.10758596638094542
858,97325,0.10762198836011283
859,97323,0.1076262537400291
860,97261,0.10762693777622379
861,97260,0.1076359205185422
862,97254,0.10764640747886
863,97243,0.10765477054713313
864,97240,0.10765949448700474
865,97228,0.10766305605166482
866,97189,0.10766633400155112
867,97186,0.10767836569954414
868,97184,0.10768659217891419
869,97179,0.10769052191786277
870,97172,0.10769282419307813
871,97169,0.10770518111809746
872,97159,0.10770838011012196
873,97147,0.10774858065601756
874,97119,0.10775205692157097
875,97117,0.10780166434754324
876,97106,0.1078063869205117
877,97103,0.10782743282482254
878,97084,0.10785860288553528
879,97076,0.10786081643373324
880,97074,0.1078615969051504
881,97067,0.1078672663066812
882,97055,0.10788190241646267
883,97049,0.10789044073064036
884,97021,0.10790028902758597
885,97009,0.10791245822741025
886,97002,0.10793052383968305
887,97001,0.10793877508247207
888,96970,0.10794052166468404
889,96958,0.10794122656833494
890,96948,0.10794207138743772
891,96944,0.10795642202473421
892,96943,0.10796956913022693
893,96923,0.10797642572648458
894,96922,0.10799458161656661
895,96908,0.10800881436764631
896,96890,0.1080100192173421
897,96882,0.108014218924254
898,96881,0.1080519268825465
899,96873,0.1080639940141297
900,96868,0.10807806179226376
901,96857,0.10808221964909881
902,96854,0.10809534824647904
903,96853,0.1081145445683116
904,96845,0.10812730949568328
905,96834,0.10813449414977094
906,96829,0.10814166526378644
907,96823,0.10816652446961605
908,96822,0.10816778489887424
909,96811,0.10817393842438594
910,96799,0.10817639349568753
911,96797,0.10818034419517164
912,96794,0.10818211812698253
913,96786,0.10820826015843454
914,96772,0.10821417344602735
915,96753,0.1082317589696844
916,96721,0.10823535985430943
917,96713,0.10826155444470853
918,96707,0.10827303149248557
919,96701,0.10828065259764519
920,96682,0.10830320306066432
921,96668,0.1083062838996216
922,96657,0.10831503211162108
923,96632,0.10832453117311425
924,96621,0.10833885414597055
925,96620,0.10834441019541419
926,96615,0.10834451953480384
927,96609,0.1083460597096062
928,96591,0.10834699373463363
929,96540,0.1083479988314695
930,96522,0.10835360232936642
931,96502,0.10836140157935015
932,96493,0.10837105346955178
933,96477,0.108373583874805
934,96472,0.10837677468041496
935,96470,0.10837804346624991
936,96457,0.10839250947792756
937,96437,0.10839764295324372
938,96423,0.10840124996296441
939,96410,0.10840214243974966
940,96396,0.10840334298178211
941,96393,0.10840507192310045
942,96389,0.10840549303720914
943,96387,0.1084116868430095
944,96361,0.10841419012680376
945,96342,0.10843538633004512
946,96335,0.10843788458640458
947,96322,0.10843857946797864
948,96313,0.10844547618892897
949,96310,0.10844837375946925
950,96305,0.10846277660043324
951,96277,0.10846605423760458
952,96268,0.10847447109368735
953,96246,0.10847470512704716
954,96242,0.10847580708954974
955,96233,0.1084799187474953
956,96230,0.10848367227197342
957,96225,0.10848884367977307
958,96205,0.10850140067767378
959,96201,0.10850476091077721
960,96167,0.10852773652436554
961,96151,0.10852793059728305
962,96145,0.10852832796946188
963,96125,0.10853251118347684
964,96120,0.10853475715261907
965,96115,0.10853956891957595
966,96090,0.1085524473982441
967,96077,0.108568809769365
968,96076,0.10857477374684732
969,96060,0.10859796271051292
970,96054,0.1086152327433142
971,96053,0.10862632111965076
972,96039,0.10863214077800876
973,96038,0.10864780959125953
974,96012,0.10865452874223103
975,95996,0.10868053001731559
976,95994,0.10868718458026816
977,95976,0.10869598102103528
978,95970,0.10869719827591506
979,95959,0.10870011489179521
980,95957,0.10873478816045679
981,95939,0.10873772258071102
982,95938,0.10875876964041142
983,95922,0.10877821931269294
984,95914,0.1087877024155407
985,95899,0.10880510180358238
986,95898,0.10880769456359574
987,95877,0.10883571373481016
988,95865,0.10884636658184199
989,95863,0.10885034041214914
990,95858,0.10886331208423661
991,95847,0.10886999652298568
992,95837,0.10887400823526894
993,95834,0.1088766350563185
994,95832,0.10888065204203112
995,95811,0.10889227788400002
996,95802,0.10890027998123197
997,95797,0.10890058986193007
998,95770,0.10890228972000349
