rank,id,k_distance
109,536495,0.043716297961678086
110,536483,0.043822748019644586
111,536479,0.04384185659460882
112,536457,0.04387479194566324
113,536468,0.04387479194566324
114,536455,0.04408378808945135
115,536449,0.04409952771182235
116,536440,0.04424114999411721
117,536438,0.044284014769457425
118,536434,0.04428609599728239
119,536429,0.0443363624904074
120,536419,0.044387593631891265
121,536412,0.0444667974893187
122,536411,0.04470558168287486
123,536403,0.0447378913339076
124,536394,0.0447378913339076
125,536390,0.04480336967154597
126,536355,0.04482166536588794
127,536336,0.04482166536588794
128,536320,0.04496810355507819
129,536307,0.04499580888375587
130,536314,0.04499580888375587
131,536282,0.04499642007403015
132,536281,0.04501279384180068
133,536275,0.045176933322290225
134,536270,0.045210463508889465
135,536256,0.045235500522202265
136,536246,0.04523884734233996
137,536244,0.045253186517572486
138,536218,0.04529918348691098
139,536217,0.045521650247850265
140,536174,0.045600042873097824
141,536169,0.045631860791759404
142,536160,0.04567488702741718
143,536146,0.04574723056320307
144,536143,0.04581848437202296
145,536142,0.04585736653500705
146,536124,0.045900695497726574
147,536105,0.04598461950788668
148,536091,0.04605735470256489
149,536057,0.04610356373242963
150,536054,0.04635578294234599
151,536053,0.04647984096212954
152,536044,0.04650594668701813
153,536037,0.04665771159210719
154,536034,0.04672657144851189
155,536030,0.04685929183215598
156,536016,0.04687453034802325
157,536003,0.046965336930575696
158,535988,0.04724494915404032
159,535985,0.047350425062210766
160,535978,0.04738384679601104
161,535968,0.04752138333667599
162,535966,0.04753872543137816
163,535908,0.04754259858327203
164,535891,0.04759628024148821
165,535868,0.047672410779790564
166,535863,0.04770499382088267
167,535860,0.0477193952859678
168,535856,0.04779443213721224
169,535853,0.047795934761488246
170,535847,0.04793171715215516
171,535825,0.048040316241182435
172,535800,0.04813667434119495
173,535793,0.04815341819942609
174,535787,0.04815601700569283
175,535780,0.048178958999310684
176,535774,0.04823611712451381
177,535763,0.04825766889390626
178,535754,0.04825843481644354
179,535753,0.04828902393198853
180,535737,0.048363253509793314
181,535747,0.048363253509793314
182,535732,0.048369682343443965
183,535726,0.04839929703553714
184,535713,0.04839929703553714
185,535704,0.048424877957545576
186,535690,0.04859136035492251
187,535687,0.048605970569221
188,535683,0.04863642226195031
189,535679,0.048708907762362585
190,535676,0.04877885333615528
191,535651,0.04878997611637814
192,535642,0.04885124915643002
193,535636,0.04890796561869393
194,535623,0.049008541442721376
195,535618,0.04911848922013362
196,535616,0.04912176657196432
197,535604,0.049203053335149516
198,535591,0.049270689598165496
199,535583,0.04927338591696462
200,535507,0.049396671779583956
201,535502,0.0494564695567723
202,535500,0.04952363081510203
203,535489,0.04961302270639112
204,535484,0.04988462338098987
205,535471,0.049885868240784115
206,535463,0.05010561917540435
207,535435,0.05011829628774789
208,535436,0.05011829628774789
209,535426,0.05013719542478545
210,535421,0.05018010238750825
211,535419,0.050189817362582656
212,535411,0.0502595908697796
213,535405,0.05038776818713475
214,535395,0.05043121942835149
215,535392,0.050437289450768086
216,535345,0.05044363632076432
217,535318,0.05044943004938984
218,535305,0.05047467849744902
219,535303,0.0504758734244557
220,535302,0.05050335225266189
221,535297,0.05050769496240837
222,535296,0.050537485797934156
223,535291,0.050544366190121925
224,535288,0.05060332338377127
225,535274,0.05064370418550679
226,535268,0.05074644750155599
227,535240,0.050763946042273744
228,535237,0.0508019974451317
229,535234,0.050922810916577355
230,535225,0.050922810916577355
231,535219,0.05098163360395902
232,535215,0.051166237277074256
233,535175,0.05125065804182671
234,535170,0.05130979790343004
235,535150,0.05131557378624518
236,535147,0.051327655777413383
237,535142,0.05135270086441823
238,535135,0.05140726796834083
239,535131,0.05145168943551126
240,535125,0.05145320017350408
241,535119,0.05145518529944826
242,535113,0.051512240101388884
243,535094,0.05152752922686743
244,535075,0.05155935051895022
245,535066,0.05157922173838114
246,535057,0.051628602287056236
247,535054,0.05164415893413943
248,535033,0.05171458705616061
249,535032,0.051846406354315366
250,535030,0.051888115752970476
251,535029,0.05189300237261518
252,535019,0.05190298237286217
253,535003,0.051936389959606144
254,534995,0.05196713818470866
255,534994,0.051977405545237665
256,534986,0.051987938770197695
257,534974,0.05200084422460238
258,534966,0.052001740133472474
259,534965,0.05202202622786978
260,534956,0.05205954812269087
261,534955,0.05206575436618344
262,534935,0.05206792636270108
263,534949,0.05206792636270108
264,534918,0.0520695275001829
265,534906,0.05209170395809737
266,534902,0.05219578386324775
267,534896,0.05221648110360011
268,534892,0.052218629744885
269,534865,0.05225521457062843
270,534857,0.05226006807560535
271,534848,0.05226695356465538
272,534837,0.05227534788269894
273,534826,0.05227576644374021
274,534812,0.05231077464132816
275,534794,0.05233065482608479
276,534761,0.05241060691092969
277,534750,0.05245328858423415
278,534745,0.05249029459758525
279,534706,0.052560165394501146
280,534688,0.0525785661912177
281,534667,0.052608072087930724
282,534652,0.05263978085072074
283,534629,0.05272430175854037
284,534627,0.05276596415774981
285,534625,0.05284796019859339
286,534624,0.052885264534692666
287,534613,0.0530248643943364
288,534612,0.05314182681818502
289,534603,0.053200828743531714
290,534599,0.053206604186045725
291,534583,0.05325099507603803
292,534582,0.05325257006005213
293,534574,0.05326601672103504
294,534568,0.0533165254084953
295,534549,0.0533165254084953
296,534541,0.053353588147869835
297,534511,0.05335957822897042
298,534510,0.05336805783643195
299,534494,0.05340199477493379
300,534455,0.05340711121425956
301,534452,0.05342460171671248
302,534451,0.05347987075505323
303,534447,0.05354133657206828
304,534430,0.0536988797743686
305,534427,0.053701170890267935
306,534420,0.05370799854746755
307,534388,0.0537191427096978
308,534372,0.05375260684924654
309,534304,0.05378645193999532
310,534300,0.05379060586145479
311,534274,0.053790965045123595
312,534251,0.05380357249273171
313,534249,0.05381519441276539
314,534246,0.05382211718560104
315,534239,0.053986949927743
316,534237,0.05408141976763503
317,534225,0.05408935913150614
318,534218,0.054113573525595204
319,534212,0.05412951091071183
320,534197,0.054205274329291786
321,534180,0.05428324981665067
322,103340,0.05428384452964141
323,103324,0.05431084751783344
324,103306,0.054311951206953535
325,103290,0.05434499951511451
326,103287,0.05438899348527315
327,103278,0.05439590873063127
328,103272,0.054402550351461354
329,103267,0.054427053249636814
330,103261,0.05447127939855201
331,103259,0.054562107837555995
332,103248,0.054562107837555995
333,103230,0.054659115434993466
334,103211,0.054680462686365505
335,103201,0.054705608410670736
336,103199,0.05472974121092267
337,103156,0.05478279828662824
338,103142,0.05482130129145535
339,103135,0.05484971824279172
340,103133,0.054854562220945646
341,103131,0.05488723062951162
342,103128,0.054889270526580325
343,103127,0.054903149700927356
344,103111,0.054903805354402535
345,103110,0.054917359435594504
346,103095,0.05492352233081699
347,103093,0.05497043599844631
348,103082,0.05502202395953648
349,103063,0.055029761788500275
350,103058,0.05505535862782085
351,103056,0.05505535862782085
352,103023,0.05514344109510194
353,103015,0.055152466359785546
354,103007,0.05520109140724583
355,103003,0.05522046087627741
356,102976,0.05524749113286298
357,102968,0.05527293542412226
358,102931,0.05527888385247315
359,102928,0.05528600742485412
360,102926,0.0552960642539746
361,102920,0.055313194893759965
362,102906,0.05535456512937231
363,102894,0.055377305950600864
364,102892,0.055390652880002555
365,102890,0.055531848539451145
366,102886,0.055531848539451145
367,102873,0.055535847315517195
368,102870,0.05555039866399292
369,102836,0.05555129141158721
370,102821,0.055567643255134413
371,102818,0.0556269606478782
372,102766,0.0556269606478782
373,102760,0.055636026626311175
374,102755,0.055636026626311175
375,102735,0.05569438495697243
376,102727,0.055716525360958835
377,102726,0.05573904336951174
378,102701,0.055789965801217534
379,102685,0.055827176787438426
380,102682,0.05590095290934172
381,102678,0.05590845619251672
382,102661,0.05596168985571737
383,102606,0.05598477085372111
384,102582,0.05601000547953161
385,102578,0.05606849675156689
386,102571,0.056195683888470516
387,102565,0.056228418390073864
388,102564,0.056235724006221566
389,102560,0.056252479816893075
390,102533,0.05626865414072468
391,102518,0.05629080846294754
392,102514,0.05633494979110476
393,102510,0.056335779003529374
394,102499,0.0563577710192098
395,102490,0.056366291731773766
396,102476,0.05636754332323579
397,102450,0.05640449945121884
398,102397,0.05645411365644315
399,102381,0.05647797148626177
400,102376,0.05652125104242045
401,102351,0.05657239415316995
402,102348,0.056583835810712246
403,102344,0.056609463400897786
404,102340,0.05662795000264009
405,102339,0.05664354433084218
406,102325,0.05665425854119177
407,102321,0.056690832361497634
408,102311,0.05674238242975971
409,102305,0.056753771914365814
410,102295,0.05675742281811713
411,102291,0.056773726629432364
412,102285,0.05679846129842814
413,102272,0.056847275284023446
414,102269,0.05689380332723126
415,102264,0.056923135941019165
416,102249,0.05693706345245508
417,102241,0.05694408088015246
418,102231,0.0569509635844796
419,102203,0.056954466523129965
420,102197,0.057015883294909364
421,102188,0.05702895941924313
422,102193,0.05702895941924313
423,102186,0.05706256328881498
424,102183,0.057068821847375606
425,102173,0.05714627639246572
426,102156,0.05714627639246572
427,102148,0.05718933032176299
428,102145,0.057213718063528596
429,102139,0.05723127940533945
430,102128,0.05723388634643378
431,102121,0.05723623987906423
432,102079,0.05726486165596745
433,102065,0.05726810370202995
434,102035,0.057307011433889166
435,102028,0.05733624704195872
436,102017,0.05737321306030285
437,102013,0.057377272693488135
438,102011,0.05744068640317557
439,101969,0.057458522467221274
440,101953,0.05747659313880338
441,101933,0.057499204408343774
442,101932,0.05751855884431234
443,101911,0.05754454746271964
444,101908,0.057544598342927245
445,101903,0.0575522455643136
446,101900,0.05757354827420702
447,101877,0.057577367356426934
448,101871,0.05759740115056777
449,101870,0.05765716240499241
450,101843,0.057677096660727734
451,101839,0.05768698355787216
452,101838,0.05768915696498644
453,101829,0.057699530200241766
454,101822,0.05771117009007343
455,101805,0.057783385642559026
456,101798,0.05781365197067467
457,101791,0.05782761967638417
458,101785,0.05785471915224716
459,101774,0.05788896108667063
460,101772,0.05791181226321529
461,101760,0.057954431630824255
462,101753,0.05799700610978231
463,101744,0.05799700610978231
464,101721,0.0580350295640627
465,101732,0.0580350295640627
466,101717,0.058095337733424235
467,101676,0.05813019806987696
468,101662,0.05813624515420712
469,101653,0.058173144074357364
470,101646,0.058177108641431774
471,101643,0.05820085121427798
472,101639,0.05823568909076138
473,101620,0.058253772404113446
474,101617,0.05827109299046884
475,101613,0.05828847243399915
476,101596,0.05830233846921673
477,101589,0.05834701194041292
478,101584,0.05836139600313972
479,101582,0.058381322613267894
480,101572,0.0583895387012221
481,101566,0.05853422205771808
482,101549,0.05854164568871101
483,101555,0.05854164568871101
484,101543,0.058566642503731
485,101537,0.0585846195855686
486,101530,0.0586094112372908
487,101513,0.058610194580392294
488,101485,0.0586545064295122
489,101479,0.058656496956777215
490,101461,0.05866734393457074
491,101446,0.05871236800302637
492,101418,0.05871480557512598
493,101417,0.058758571755717304
494,101393,0.05878134322144335
495,101382,0.05880297880845875
496,101380,0.058842408060551854
497,101377,0.05889625017674427
498,101368,0.058907391935862585
499,101345,0.05890992508337134
500,101321,0.05897805431355818
501,101313,0.058990362591521905
502,101296,0.058996550293800354
503,101292,0.05901864695822301
504,101284,0.05904744139026452
505,101269,0.05905942438159928
506,101264,0.05906685942475964
507,101259,0.05906880311245866
508,101242,0.05913007992538821
509,101231,0.05913117910326493
510,101221,0.059152998235702525
511,101211,0.05915562824968246
512,101208,0.05915765190860567
513,101202,0.059162519843100725
514,101191,0.05916252400654454
515,101187,0.05916972696258893
516,101137,0.05919636304013032
517,101111,0.05921584175053096
518,101079,0.059253391097117136
519,101069,0.05925587880169414
520,101065,0.059259496404546086
521,101053,0.059298266947987455
522,101048,0.05934250832221055
523,101035,0.059357780219485456
524,101034,0.0594241943255196
525,101023,0.059429518308522056
526,100995,0.05945914550128939
527,100988,0.05949636900411448
528,100979,0.059523702357950126
529,100972,0.05952815095429631
530,100960,0.059536056216793254
531,100944,0.05953744850978748
532,100936,0.05958407497734053
533,100913,0.05960502404506929
534,100910,0.05961050296642789
535,100907,0.05963023011027935
536,100905,0.059631596630435824
537,100896,0.059639548223134
538,100893,0.05964564135135153
539,100870,0.0596462848535908
540,100844,0.059649452168742845
541,100833,0.05964968328134279
542,100823,0.059674486904438995
543,100819,0.05967617425717375
544,100803,0.05967617425717375
545,100780,0.05970178452199604
546,100754,0.05974225940297628
547,100738,0.0597487019654126
548,100723,0.05977060915424515
549,100722,0.059816095020269744
550,100720,0.05983177132272921
551,100713,0.05983212314684383
552,100709,0.059833074203114456
553,100698,0.05986606296122288
554,100669,0.059874563151264604
555,100667,0.05987738964045253
556,100662,0.059918172447796625
557,100658,0.059918172447796625
558,100618,0.05994739860107934
559,100610,0.05998403026301802
560,100598,0.05998751188419793
561,100592,0.05999977621539432
562,100559,0.0600341716585282
563,100527,0.06005332425525789
564,100523,0.06010975339740987
565,100505,0.06012975365857254
566,100515,0.06012975365857254
567,100491,0.0601365429206866
568,100485,0.06016783245409285
569,100473,0.06021885911851643
570,100466,0.06024695956848414
571,100458,0.06026420474205607
572,100456,0.060265618533442256
573,100457,0.060265618533442256
574,100455,0.06027261826456365
575,100446,0.060277441451077496
576,100444,0.06030057707439096
577,100439,0.06032462425304841
578,100436,0.06036095378767381
579,100417,0.06036668580644933
580,100410,0.060409023584939936
581,100392,0.060419368441698706
582,100390,0.06043951897078648
583,100384,0.06044055554754635
584,100368,0.06044598212700414
585,100355,0.06044861000293422
586,100323,0.060462067836690725
587,100335,0.060462067836690725
588,100310,0.06046502473470683
589,100306,0.06049323764786274
590,100300,0.060500202639597545
591,100299,0.06051070878794451
592,100298,0.060545789468957945
593,100283,0.06058343076156114
594,100275,0.06060282121005789
595,100261,0.06062538047762045
596,100258,0.06062849738715004
597,100251,0.06067971108740966
598,100248,0.0606975671226464
599,100238,0.06070117871366454
600,100232,0.060773213238287216
601,100229,0.060778676992998215
602,100227,0.06081786148292656
603,100218,0.06083896891811924
604,100191,0.06085505404679936
605,100187,0.06086626403297368
606,100186,0.06087625144261877
607,100177,0.060888504566412927
608,100158,0.06091564249277415
609,100150,0.06091959125376212
610,100146,0.060927490309830024
611,100141,0.060931901931673194
612,100125,0.06094725604221696
613,100120,0.0609528170199114
614,100109,0.06096510917989462
615,100095,0.060980906385017186
616,100090,0.061008741573662206
617,100083,0.06103392160269083
618,100064,0.06104725884095619
619,100058,0.061076594835776876
620,100041,0.06109751510298067
621,100035,0.06109765258839128
622,100023,0.06110755424699721
623,100014,0.061112306798634775
624,100009,0.06112408859803087
625,100000,0.06112418940772868
626,99980,0.06116886445575864
627,99971,0.0612226370980401
628,99959,0.06125056448224231
629,99958,0.0612546716863116
630,99915,0.06129190193580358
631,99905,0.061316009985261544
632,99895,0.061316352904417615
633,99890,0.06135146285084392
634,99885,0.061358899805261546
635,99869,0.061377598145168744
636,99868,0.06138895474123096
637,99836,0.06139022436977015
638,99817,0.061401510981534346
639,99816,0.061442821656508384
640,99806,0.061446729768712016
641,99782,0.06145359335818634
642,99780,0.06145945186290658
643,99759,0.06149674103231462
644,99756,0.061575003910556037
645,99753,0.06160103293886643
646,99748,0.06163216582185904
647,99747,0.06164121336172501
648,99741,0.06164248408105122
649,99731,0.06164885782719276
650,99726,0.06166756222366243
651,99724,0.06168202512771004
652,99709,0.06170691363795633
653,99703,0.06179021908756854
654,99679,0.061809145270046884
655,99635,0.061821446458735885
656,99628,0.06182958796964333
657,99615,0.06183654667325489
658,99579,0.06184249025529365
659,99574,0.06185423299057202
660,99573,0.061868751832537816
661,99566,0.061870533659368454
662,99564,0.061886925586204455
663,99556,0.061894061392912425
664,99548,0.061901381233735786
665,99547,0.06190312049491675
666,99542,0.06190341697371293
667,99534,0.06191029380181201
668,99533,0.06192303615806505
669,99528,0.06193330751029302
670,99522,0.06195216011992599
671,99520,0.06198370093960992
672,99501,0.06199073361672025
673,99487,0.06199946252397037
674,99485,0.06201156585407985
675,99469,0.062040443187521555
676,99441,0.062041555567260875
677,99434,0.062061245397503906
678,99415,0.06211516858370225
679,99414,0.06214150707063448
680,99391,0.06215539518299673
681,99377,0.06216811155528257
682,99375,0.06217964122505637
683,99360,0.06219359823029158
684,99352,0.0621993999165269
685,99350,0.06220034041713984
686,99335,0.06220594355910136
687,99333,0.062225487645770516
688,99332,0.06222835437038754
689,99326,0.06224479643662084
690,99312,0.06226314136349376
691,99302,0.062296636053718935
692,99301,0.06235184028161389
693,99296,0.06237313831931712
694,99290,0.06238017335289725
695,99289,0.06239580177660731
696,99281,0.062415833104984
697,99277,0.062418021025263504
698,99276,0.06242160987373513
699,99271,0.06243046424448018
700,99265,0.06247420529915115
701,99251,0.06249479278479908
702,99247,0.06252190769524513
703,99230,0.06254402032082695
704,99198,0.06255408750127689
705,99194,0.06258557805905873
706,99184,0.062590525867245
707,99176,0.0626005705430176
708,99169,0.06263995333532257
709,99164,0.06269576603740956
710,99150,0.06273700106487967
711,99143,0.06274965377271813
712,99142,0.06276377872355265
713,99135,0.06277889433164408
714,99130,0.06278029625778592
715,99127,0.062795988306389
716,99119,0.06280310036749759
717,99110,0.06283814892241979
718,99104,0.06285676575011911
719,99079,0.06288046944134684
720,99069,0.06288551932282116
721,99056,0.06289510128713605
722,99049,0.06292086416991893
723,99029,0.06293374216107395
724,99026,0.06296597440953089
725,99007,0.06297893122901665
726,99002,0.06297962390916167
727,98985,0.06299659397166857
728,98983,0.06301786502313622
729,98961,0.06312498457340054
730,98955,0.06315544343092228
731,98937,0.063161645266401
732,98934,0.06316510893894123
733,98921,0.06316787124262169
734,98915,0.06317107721770221
735,98912,0.06320693455763149
736,98898,0.06321114093226687
737,98891,0.06322170520142179
738,98847,0.06322690674332032
739,98843,0.06325534955870049
740,98821,0.06326440868085359
741,98819,0.0632664516556185
742,98769,0.06327255236051732
743,98763,0.06327624213183303
744,98756,0.06328404927730857
745,98758,0.06328404927730857
746,98744,0.0633074489448111
747,98739,0.06331360523869856
748,98728,0.06335388803748332
749,98726,0.06335400035213878
750,98710,0.06337056217539905
751,98684,0.0633771383832058
752,98659,0.06338589983639664
753,98654,0.06338998158884246
754,98643,0.06340465262209427
755,98635,0.06340590254467127
756,98627,0.0634500275351857
757,98591,0.06345893821374515
758,98575,0.06347044039988492
759,98568,0.06348063931250558
760,98535,0.06354895640818126
761,98520,0.06358459034186836
762,98495,0.06361406208486975
763,98489,0.06362993193909339
764,98462,0.06363499795413041
765,98450,0.06363913134363974
766,98429,0.06366725311649146
767,98419,0.0636714153334873
768,98410,0.06369038637712987
769,98395,0.06370599482276262
770,98389,0.06372252217702856
771,98379,0.06373088714476527
772,98370,0.0637644449595759
773,98355,0.06379252043467665
774,98343,0.06379268038027719
775,98323,0.06380405466053829
776,98314,0.0638208629076541
777,98302,0.06382172145347154
778,98284,0.06385064781997618
779,98283,0.06389860102857492
780,98266,0.06390543783431946
781,98254,0.06391011827933935
782,98238,0.06392127565216676
783,98234,0.0639315969331653
784,98220,0.06395862723960644
785,98214,0.06398802126691294
786,98192,0.06400572421433359
787,98189,0.06401066074700634
788,98170,0.06401975917665115
789,98166,0.06409503324272625
790,98155,0.06410307485105227
791,98154,0.06411210665944611
792,98151,0.06412671831222871
793,98077,0.06417184404680798
794,98134,0.06417184404680798
795,98071,0.06418085610148483
796,98070,0.06419075716357225
797,98067,0.06419863911219559
798,98051,0.06420224993611523
799,98036,0.06421193395833891
800,98030,0.06425029271602112
801,98027,0.06425276833348526
802,98025,0.06426601228356721
803,98024,0.06426676578933899
804,98016,0.06428385581870388
805,98000,0.0642974939617903
806,97988,0.0643293143614243
807,97965,0.0643316726805796
808,97949,0.06434262636498556
809,97945,0.0643528209957348
810,97943,0.0643530722457919
811,97911,0.06435622808943076
812,97902,0.06435650295884532
813,97896,0.06437148253937852
814,97886,0.06437229926639287
815,97869,0.06444602136249822
816,97861,0.06448306969847595
817,97859,0.06449892009249325
818,97847,0.06450113517084444
819,97838,0.06456952031225982
820,97836,0.06461124891995274
821,97827,0.06461747694429065
822,97819,0.06462569930524009
823,97796,0.06467085433662789
824,97793,0.06468986638447893
825,97791,0.06469851560751083
826,97788,0.0646998356475117
827,97780,0.06472265572031377
828,97766,0.06472675401196937
829,97750,0.06476101222227792
830,97745,0.06478816059638359
831,97735,0.06481620758558371
832,97734,0.06482884074697748
833,97730,0.0648299693375105
834,97709,0.06485031385991669
835,97704,0.06486785709068499
836,97702,0.06488604626062022
837,97696,0.06490523890861044
838,97681,0.06496111696587736
839,97670,0.06497762924291828
840,97667,0.06498409283074014
841,97629,0.06501151396644667
842,97613,0.06503743214525282
843,97596,0.06504057164595789
844,97580,0.0650445960983721
845,97585,0.0650445960983721
846,97539,0.06504635042842144
847,97507,0.06504780170820523
848,97496,0.06505238842242933
849,97470,0.06505300682140103
850,97464,0.06506634651974519
851,97463,0.0650679643542924
852,97456,0.06508205449189663
853,97406,0.06508894235867124
854,97386,0.06509498663321156
855,97345,0.06514071697212442
856,97334,0.0651493646572272
857,97331,0.06516110165675226
858,97325,0.06516425579153307
859,97323,0.06518987120050579
860,97261,0.06520816926299955
861,97260,0.06521096515864822
862,97254,0.06523461709076339
863,97243,0.06527519255856395
864,97240,0.06528849729023645
865,97228,0.06529756827460009
866,97189,0.06530749388713586
867,97186,0.06530981656656931
868,97184,0.06531266252920709
869,97179,0.06533490651543361
870,97172,0.06542414369669669
871,97169,0.06543334134351808
872,97159,0.06544545516160705
873,97147,0.06546071485673799
874,97119,0.06546158066389685
875,97117,0.06548562787861223
876,97106,0.06548813687156607
877,97103,0.06552240336260307
878,97084,0.06552240336260307
879,97076,0.06552853982382545
880,97074,0.06553502414066936
881,97067,0.06556127079821006
882,97055,0.06556319449161152
883,97049,0.06557662573237799
884,97021,0.06557909632454395
885,97009,0.06560944623210863
886,97002,0.06563926532190556
887,97001,0.06564744117727184
888,96970,0.0656601394755496
889,96958,0.06567305516883848
890,96948,0.06571890529417213
891,96944,0.06571971480626426
892,96943,0.06572009878834806
893,96923,0.06573244164196723
894,96922,0.06575937118696218
895,96908,0.06575937118696218
896,96890,0.06577727825583168
897,96882,0.06577727825583168
898,96881,0.06580094024448613
899,96873,0.0658055964777331
900,96857,0.06582141938893804
901,96868,0.06582141938893804
902,96854,0.06585462535371556
903,96853,0.06585848007379291
904,96845,0.06586100927517391
905,96834,0.06586868344171715
906,96829,0.06586985377144072
907,96823,0.0658751954954877
908,96822,0.06590983050700894
909,96811,0.06591080448077025
910,96799,0.06591926358752931
911,96797,0.06596777273907783
912,96794,0.06597550217635828
913,96786,0.06597661730323012
914,96772,0.06598809043763287
915,96753,0.06600398342900915
916,96721,0.06602088389354954
917,96713,0.06604307301370393
918,96707,0.06604457787152507
919,96701,0.06605726121207933
920,96682,0.06608765400580685
921,96668,0.066114147837263
922,96657,0.06613963203651374
923,96632,0.06614119372571448
924,96621,0.06618632523311374
925,96620,0.06619192237061033
926,96615,0.06619360261509466
927,96609,0.06619970068551395
928,96591,0.0662301626790689
929,96540,0.06623997949896032
930,96522,0.06624115965798938
931,96502,0.06626356366493646
932,96493,0.06627509235004292
933,96477,0.06628640217840764
934,96472,0.06632075283500816
935,96470,0.06634516558866954
936,96457,0.06636253522097069
937,96437,0.06637947894129603
938,96423,0.06638443276646422
939,96410,0.06639409513305683
940,96396,0.066405564089689
941,96393,0.06641990366027506
942,96389,0.06642618974798609
943,96387,0.06643142531991397
944,96361,0.06646868218995494
945,96342,0.06647038736689281
946,96335,0.06647737758713257
947,96322,0.0664948222516153
948,96313,0.06650097620369344
949,96310,0.06650138149871831
950,96305,0.06651794670738553
951,96277,0.06652477831493597
952,96268,0.06653628335162709
953,96246,0.06654322547025604
954,96242,0.06655364154075016
955,96233,0.0665853583077124
956,96230,0.06658761732028329
957,96225,0.06664192220106113
958,96205,0.0666532523831489
959,96201,0.06665375722041744
960,96167,0.06665772617188326
961,96151,0.06665772617188326
962,96145,0.06666205719499474
963,96125,0.06666989227853792
964,96120,0.06667179196470108
965,96115,0.06669792274472486
966,96090,0.06672454289675134
967,96077,0.06673483567136407
968,96076,0.06673974099554503
969,96060,0.06677570131205757
970,96054,0.06680897962585419
971,96053,0.06681124436966335
972,96039,0.06681999277010142
973,96038,0.06682399700851349
974,96012,0.06683479462127839
975,95996,0.06687336650196307
976,95976,0.06687499051755319
977,95994,0.06687499051755319
978,95970,0.06688087015145672
979,95959,0.06688206189370882
980,95957,0.06688821901830722
981,95939,0.06690978210074205
982,95938,0.0669215248956172
983,95922,0.06692365214758822
984,95914,0.06693139653929037
985,95899,0.06693858472746994
986,95898,0.06694852681768004
987,95877,0.0669737728853842
988,95865,0.06697697344171671
989,95863,0.0669951679396823
990,95858,0.06700682796679547
991,95847,0.06703888500711785
992,95834,0.06704463080421941
993,95837,0.06704463080421941
994,95832,0.0670606457406775
995,95811,0.06707140005304235
996,95802,0.06708595117626714
