rank,id,k_distance
86,536684,0.04160035781575577
87,536680,0.041679897811848
88,536674,0.041927545744019024
89,536666,0.04201240654809224
90,536655,0.04239151304772504
91,536649,0.04277742693074027
92,536634,0.04293493382350255
93,536618,0.04304657094768993
94,536610,0.0431012767594694
95,536609,0.04314458609091121
96,536606,0.04317278408882097
97,536602,0.043196445750994794
98,536594,0.0432282902702944
99,536590,0.0432282902702944
100,536587,0.043272766344613744
101,536571,0.04342679153757989
102,536568,0.043441007166832524
103,536559,0.04344505404549026
104,536543,0.04350128760817196
105,536538,0.043604755719932164
106,536527,0.04371312720913556
107,536525,0.04371312720913556
108,536498,0.04372717185060715
109,536495,0.043739913103347794
110,536483,0.043861957445819
111,536479,0.044035076637425785
112,536468,0.04408383587946074
113,536457,0.04409146040808032
114,536455,0.044196497246342226
115,536449,0.044196497246342226
116,536440,0.04431997042655733
117,536438,0.04433851957931356
118,536434,0.04442071611685372
119,536429,0.044590417789933445
120,536419,0.04467327693729628
121,536412,0.04491436045327313
122,536411,0.04491530992238646
123,536403,0.04493068965332758
124,536394,0.044953898681361015
125,536390,0.04498332172361241
126,536355,0.04509419723179864
127,536336,0.045144615143899336
128,536320,0.04533863904885482
129,536314,0.04546438097290906
130,536307,0.04552565752881732
131,536282,0.045575154378835414
132,536281,0.04559721616061585
133,536270,0.045667111340961686
134,536275,0.045667111340961686
135,536256,0.045811742553607204
136,536246,0.045856199597514635
137,536244,0.046124401686691185
138,536218,0.046134723180677906
139,536217,0.04642152813011824
140,536174,0.046431461546801
141,536169,0.04646894474496843
142,536160,0.04657905287612407
143,536146,0.046580215284017124
144,536143,0.046768519834322064
145,536142,0.04684273310463216
146,536124,0.04691151609564148
147,536105,0.04705650982465359
148,536091,0.04707861219495513
149,536057,0.04709329053631439
150,536054,0.04724976709398987
151,536053,0.04734333305093241
152,536044,0.047390161085240745
153,536037,0.04745495195492555
154,536034,0.04745508062084691
155,536030,0.04746994477417599
156,536016,0.047517880644637134
157,536003,0.047533966621639445
158,535985,0.047555472626786166
159,535988,0.047555472626786166
160,535978,0.047618997163944354
161,535968,0.04763373674696758
162,535966,0.047663234559497614
163,535908,0.047700727735971116
164,535891,0.04777962967880378
165,535868,0.047881805287642853
166,535863,0.047916515083843314
167,535860,0.04797347132044161
168,535856,0.048033413189824015
169,535853,0.04808353070107796
170,535847,0.04816568274943811
171,535825,0.04829312813525044
172,535800,0.04832139328787921
173,535793,0.048348255788720484
174,535787,0.048375554080755556
175,535780,0.04839432785546427
176,535774,0.04841534611090681
177,535763,0.048423394547549736
178,535754,0.048491811652069616
179,535753,0.048537994162824116
180,535747,0.04860775226423686
181,535737,0.048641503646664974
182,535732,0.048645036459751045
183,535726,0.04868816717789837
184,535713,0.04874505523220518
185,535704,0.04880033435508824
186,535690,0.04880591774092591
187,535687,0.04889218309508614
188,535683,0.0489887071668772
189,535679,0.04903778484071564
190,535676,0.049061352561392324
191,535651,0.04908393235332831
192,535642,0.049170133347105405
193,535636,0.04919584662029852
194,535623,0.04926519601890622
195,535618,0.04928803094757961
196,535616,0.04928936747229706
197,535604,0.049304377553229806
198,535591,0.04935921934237064
199,535583,0.049417823339838796
200,535507,0.049433003257395414
201,535502,0.04953955201553217
202,535500,0.04956684714062154
203,535489,0.049569517391560236
204,535484,0.04969916865315094
205,535471,0.04975184361693041
206,535463,0.049755896282161594
207,535436,0.04977863779076297
208,535435,0.0498030511137304
209,535426,0.04995679296139266
210,535421,0.049979120119611475
211,535419,0.049979120119611475
212,535411,0.050171101474005386
213,535405,0.050428625964561324
214,535392,0.05046200620942187
215,535395,0.05046200620942187
216,535345,0.05050387988768812
217,535318,0.05058342712701269
218,535305,0.05071828070720508
219,535303,0.05079504104113519
220,535302,0.050818588735182635
221,535297,0.05100261816259266
222,535296,0.0510236574046683
223,535291,0.05109732562009117
224,535288,0.05111162987515239
225,535274,0.05111585344282421
226,535268,0.051121197925016904
227,535240,0.05122407649515304
228,535237,0.051224208850190744
229,535234,0.05122971949401056
230,535225,0.05124366798054736
231,535219,0.05124705787269146
232,535215,0.051372475678192364
233,535175,0.051420486167062074
234,535170,0.051420486167062074
235,535150,0.0514233921841486
236,535147,0.0514233921841486
237,535142,0.05143281412527845
238,535135,0.051451282171960266
239,535131,0.05146043652706522
240,535125,0.05147671237942719
241,535119,0.05155775717855493
242,535113,0.05159614549763125
243,535094,0.051601085061393825
244,535075,0.05160590862427372
245,535066,0.05162622620891888
246,535057,0.051688328955638574
247,535054,0.05175599631043293
248,535033,0.051770168767785174
249,535032,0.05181230078761501
250,535030,0.05193909752492376
251,535029,0.05202335485790033
252,535019,0.05203947869872905
253,535003,0.05206274216921347
254,534995,0.05210550539393044
255,534994,0.05210811670649462
256,534986,0.05210983446417006
257,534974,0.05216480391089473
258,534966,0.052212629052798
259,534965,0.05223902061101848
260,534956,0.05228653973353614
261,534955,0.052350999291552736
262,534949,0.05236488682446616
263,534935,0.05240059601702618
264,534918,0.052434632569755335
265,534906,0.05245739426132878
266,534902,0.052458216703777705
267,534896,0.052463950533386816
268,534892,0.05246652902117521
269,534865,0.05249618190885841
270,534848,0.052529060708306874
271,534857,0.052529060708306874
272,534837,0.05264433548906111
273,534826,0.052799684623719534
274,534812,0.052808907368590674
275,534794,0.05285460427189903
276,534761,0.052909461694631954
277,534750,0.05296250132755964
278,534745,0.05303077979634041
279,534706,0.05321537477590821
280,534688,0.05328607281113806
281,534667,0.05329002252068671
282,534652,0.05329483768399301
283,534629,0.05331481734073118
284,534627,0.05343024856052059
285,534625,0.053456436641521554
286,534624,0.05352762031563396
287,534613,0.05354305075362076
288,534612,0.05358728209565178
289,534603,0.05371339167452149
290,534599,0.05380608367262696
291,534583,0.053826762372457315
292,534582,0.05387679035993198
293,534574,0.053928163976888266
294,534568,0.053928163976888266
295,534549,0.05395157514710902
296,534541,0.05396888826888557
297,534511,0.05397752425764313
298,534510,0.0540216123038193
299,534494,0.05408399817006826
300,534455,0.054152367803792734
301,534451,0.05419509806645573
302,534452,0.05419509806645573
303,534447,0.05426778617741401
304,534430,0.054272583023835974
305,534427,0.05431536109055801
306,534388,0.05432897857760133
307,534420,0.05432897857760133
308,534372,0.05434365455786527
309,534304,0.05440573440866703
310,534300,0.05448539097192995
311,534274,0.054501660353708736
312,534251,0.05450260380568683
313,534249,0.05454097358388166
314,534246,0.054541406074886445
315,534239,0.05460923401866302
316,534237,0.05461104805931205
317,534225,0.054621212144875475
318,534218,0.05466819688525426
319,534212,0.05466957069247069
320,534197,0.05474181763852326
321,534180,0.05475587428693096
322,103340,0.05478225281765026
323,103324,0.05478553299456945
324,103306,0.05504186036212322
325,103290,0.05507019546228631
326,103287,0.05507492010179993
327,103278,0.05509451681860589
328,103272,0.05510306518967023
329,103267,0.05511598355386016
330,103261,0.05512666599277871
331,103259,0.055141551169396896
332,103248,0.05518184159772421
333,103230,0.05520298408835245
334,103211,0.05520967162024193
335,103201,0.055267912716711054
336,103199,0.055294910193710245
337,103156,0.055319134511706
338,103142,0.055319134511706
339,103135,0.05533644744989574
340,103133,0.05535954570460799
341,103131,0.055425620894301586
342,103128,0.055457399132695206
343,103127,0.05550065735473664
344,103111,0.055505013865873254
345,103110,0.05552559261764278
346,103095,0.05552559261764278
347,103093,0.05558238994818887
348,103082,0.055617092728656226
349,103063,0.055631311027483976
350,103058,0.055632998633843855
351,103056,0.05563374481412264
352,103023,0.0556685196151242
353,103007,0.05576304650917441
354,103015,0.05576304650917441
355,103003,0.05578459006764891
356,102976,0.05578887517759301
357,102968,0.05581937382689883
358,102931,0.0558350779271074
359,102928,0.05590884366618043
360,102926,0.05590885408186563
361,102920,0.05592146183655655
362,102906,0.055942123054218196
363,102894,0.05596358695082815
364,102892,0.055985146212589765
365,102890,0.05601397128902663
366,102886,0.056025711390126354
367,102873,0.05603778053777175
368,102870,0.05607657555519019
369,102836,0.05620702227565155
370,102821,0.05621382075846659
371,102818,0.056244365358448456
372,102766,0.05624557788897788
373,102760,0.05625921312188176
374,102755,0.05627356377912118
375,102735,0.056278801540513346
376,102727,0.0562871517731488
377,102726,0.056363461023886785
378,102701,0.056370211474816134
379,102685,0.05644629960645098
380,102682,0.056475675146390736
381,102678,0.05654105787583397
382,102661,0.05654599166290075
383,102606,0.056546588895130645
384,102582,0.05658628001816535
385,102578,0.056588337697990765
386,102571,0.056677995791379776
387,102565,0.05670765507133413
388,102564,0.0567165192881357
389,102560,0.05673408920587775
390,102533,0.056761485618723295
391,102518,0.05678042923070581
392,102514,0.05680749858972123
393,102510,0.05685210578402666
394,102499,0.05688776945144203
395,102490,0.05690887233795616
396,102476,0.05692475953870779
397,102450,0.05693165080560336
398,102397,0.05696723126433445
399,102381,0.05698301397558203
400,102376,0.057081352033224175
401,102351,0.05709683695489243
402,102348,0.05709958539489701
403,102344,0.05711273325857669
404,102340,0.057126167491099444
405,102339,0.05714529882164987
406,102325,0.057159873444806775
407,102321,0.05719014539949285
408,102311,0.05722017815343006
409,102305,0.05724596275343019
410,102295,0.057271992733097576
411,102291,0.05728249644040828
412,102285,0.05731987696858709
413,102272,0.05733597694564985
414,102269,0.05750681459845253
415,102264,0.05751675543827828
416,102249,0.057578207894375066
417,102241,0.05758130731367972
418,102231,0.057586986562349396
419,102203,0.057594152270081134
420,102197,0.05759948975834428
421,102193,0.05762669360478223
422,102188,0.05763379629572829
423,102186,0.05765312551943702
424,102183,0.05766966199311685
425,102173,0.05770704583266295
426,102156,0.05774036692811535
427,102148,0.057757091661918336
428,102145,0.05777509064417452
429,102139,0.05778161473505672
430,102128,0.0577960436392605
431,102121,0.057844738522508266
432,102079,0.05788378493083268
433,102065,0.05788412610764082
434,102035,0.05790942382374653
435,102028,0.05791003269618522
436,102017,0.057921244650780856
437,102013,0.05794813537668975
438,102011,0.058016922705482865
439,101969,0.05807614117623339
440,101953,0.058209155839322735
441,101933,0.058234818169150104
442,101932,0.05826362047496292
443,101911,0.058265645135173294
444,101908,0.0582780333331383
445,101903,0.05830845104805071
446,101900,0.05831005532459621
447,101877,0.058316711882015926
448,101871,0.05834279564516354
449,101870,0.058360854500687065
450,101843,0.058382300608484594
451,101839,0.05839147260014199
452,101838,0.05840071555080539
453,101829,0.05844566267906859
454,101822,0.05847664495909943
455,101805,0.0585603906210439
456,101798,0.05856397456905371
457,101791,0.05859864606927001
458,101785,0.0586115727704839
459,101774,0.058638904698536054
460,101772,0.05865387777407782
461,101760,0.058660688905860514
462,101753,0.05866873669711237
463,101744,0.05869702355318285
464,101732,0.05870649452806531
465,101721,0.05872382332436876
466,101717,0.058740228960513896
467,101676,0.05877603077032456
468,101662,0.058787113949603675
469,101653,0.05881641426668616
470,101646,0.05882185403894091
471,101643,0.05882503026478347
472,101639,0.05884763993972009
473,101620,0.05887937905583929
474,101617,0.05894088238160444
475,101613,0.059060316289804904
476,101596,0.05910458566226795
477,101589,0.059132680705008656
478,101584,0.05915250769271485
479,101582,0.05915846030414906
480,101572,0.059159491706317624
481,101566,0.05920221262454284
482,101555,0.05925068928227595
483,101549,0.05925524549684236
484,101543,0.05925913838889829
485,101537,0.05926986414166935
486,101530,0.05929962205457495
487,101513,0.05931130357414105
488,101485,0.05934453887457236
489,101479,0.05936617426685675
490,101461,0.0593675366926365
491,101446,0.05940720599591964
492,101418,0.05943470804188977
493,101417,0.05943927540797245
494,101393,0.059466074820272774
495,101382,0.05947648287519547
496,101380,0.05948806046604993
497,101377,0.05948806046604993
498,101368,0.05948859659066119
499,101345,0.059497103012651875
500,101321,0.059504736522887125
501,101313,0.059538666414566066
502,101296,0.05955846968718159
503,101292,0.05956700828586903
504,101284,0.05959061210439853
505,101269,0.05962167706068788
506,101264,0.05962904707670891
507,101259,0.05965719365101585
508,101242,0.05968308749953266
509,101231,0.059722045761207654
510,101221,0.0597609741660422
511,101211,0.05976935852766374
512,101208,0.059775106640888254
513,101202,0.0597794111950708
514,101191,0.05978544309018896
515,101187,0.05980384618069745
516,101137,0.059804470992666836
517,101111,0.05983327116567694
518,101079,0.05983327116567694
519,101069,0.05983327533486471
520,101065,0.059856484108709695
521,101053,0.05986014327261613
522,101048,0.059874760963872675
523,101035,0.059891510798385506
524,101034,0.05993718264741277
525,101023,0.05995361879560823
526,100995,0.05998598588871218
527,100988,0.06001158082543179
528,100979,0.06002889939552736
529,100972,0.06006429618535725
530,100960,0.06009041324323228
531,100944,0.06011398724494654
532,100936,0.06019531492957475
533,100913,0.060196469998204716
534,100910,0.060223847579009115
535,100907,0.060225065017745494
536,100905,0.06022618207254038
537,100896,0.06023224640323821
538,100893,0.06026638843867271
539,100870,0.060291427447078605
540,100844,0.060322510730132284
541,100833,0.06034118627781937
542,100823,0.06035791053915762
543,100819,0.06040839053793978
544,100803,0.06043887895995592
545,100780,0.06045704672214269
546,100754,0.06046539790875305
547,100738,0.060468976173546074
548,100723,0.06047476219517223
549,100722,0.060512421183771536
550,100720,0.06053778701024759
551,100713,0.060565298771738996
552,100709,0.060589455449536644
553,100698,0.060665983391550826
554,100669,0.06066871012740305
555,100667,0.06068064386652672
556,100662,0.060690707467781935
557,100658,0.06072168251965382
558,100618,0.060725937111465456
559,100610,0.06073300387722258
560,100598,0.060740389327973765
561,100592,0.060745674811453876
562,100559,0.060748631097358174
563,100527,0.06076615790512063
564,100523,0.060766887482119225
565,100515,0.060781795424445506
566,100505,0.06079200136664342
567,100491,0.060798181045680466
568,100485,0.060820073004118624
569,100473,0.06084921450738168
570,100466,0.06086041364008543
571,100458,0.06087870190699696
572,100457,0.060905086888288884
573,100456,0.06091195579666153
574,100455,0.06097401170031025
575,100446,0.060980156571088795
576,100444,0.06099154975272458
577,100439,0.06099508512790286
578,100436,0.06099528202759996
579,100417,0.06100393081313382
580,100410,0.0610277627386121
581,100392,0.06105473823257801
582,100390,0.0610609298686714
583,100384,0.061063786726959224
584,100368,0.0610676537724526
585,100355,0.06108459590063098
586,100335,0.061090995956966765
587,100310,0.061121898635110083
588,100323,0.061121898635110083
589,100306,0.061138732667104456
590,100300,0.06115025459726464
591,100299,0.06115817395390932
592,100298,0.06116448780255612
593,100283,0.06116725408909662
594,100275,0.06117852892396991
595,100261,0.06120639541655004
596,100258,0.0612604943163062
597,100251,0.06127974834278094
598,100248,0.06132377228154473
599,100238,0.06136008559993722
600,100232,0.061381259522022336
601,100229,0.06140217199545994
602,100227,0.061419828319422054
603,100218,0.061426142095629466
604,100191,0.061470198782661245
605,100187,0.06150168728726624
606,100186,0.06150205570211287
607,100177,0.061516506603013554
608,100158,0.06151828194812925
609,100150,0.06153268201226714
610,100146,0.0615396940768449
611,100141,0.06157922394294124
612,100125,0.061589304380601506
613,100120,0.06159040093643742
614,100109,0.06165419113787929
615,100095,0.06165609039068998
616,100090,0.06171037052735884
617,100083,0.06171329721688257
618,100064,0.06172361449481745
619,100041,0.06176184592210343
620,100058,0.06176184592210343
621,100035,0.061767678000044346
622,100023,0.061773292552520176
623,100014,0.06181391156819149
624,100009,0.0618517168979813
625,100000,0.06185288696081104
626,99980,0.06192775880049606
627,99971,0.0619473058973804
628,99959,0.0619501081094358
629,99958,0.06196224136289963
630,99915,0.06200211985090753
631,99905,0.062011854895424934
632,99895,0.062025838593406046
633,99890,0.062029706528159645
634,99885,0.06204151684109649
635,99869,0.062062007412658104
636,99868,0.06206971004137851
637,99836,0.062091775227759216
638,99817,0.06212119319730236
639,99816,0.06212339027466174
640,99806,0.0621362259692495
641,99782,0.06217100291429256
642,99780,0.06218391626487052
643,99759,0.06218698307390469
644,99756,0.06219566480927008
645,99753,0.06223877109876108
646,99748,0.06224381975758564
647,99747,0.06225300331961092
648,99741,0.062264823552095505
649,99731,0.062273065484566126
650,99726,0.06228770354235458
651,99724,0.062289782225116164
652,99709,0.062299321462939705
653,99703,0.06230524691863537
654,99679,0.06234472667442914
655,99635,0.06239970698661168
656,99628,0.06240804094910457
657,99615,0.0624186278948935
658,99579,0.06242447583038069
659,99574,0.06243205656762163
660,99573,0.06243322434420828
661,99566,0.06253706631543043
662,99564,0.06253827340215712
663,99556,0.06255320099072303
664,99548,0.06262047969949658
665,99547,0.06263799350641464
666,99542,0.06265374743400509
667,99534,0.06265568440123304
668,99528,0.06266803685697175
669,99533,0.06266803685697175
670,99522,0.06267517231676278
671,99520,0.0626796079046662
672,99501,0.06271623815055527
673,99487,0.06274297402231754
674,99485,0.06275443125037927
675,99469,0.0627703307509716
676,99441,0.0628431364847526
677,99434,0.06285327870828827
678,99415,0.0628644316490784
679,99414,0.06287711902524562
680,99391,0.06289042252439303
681,99377,0.06294548136406408
682,99375,0.06298647899475318
683,99360,0.06299652782823428
684,99352,0.06301097841005676
685,99350,0.06303257256381778
686,99335,0.06305413312869501
687,99333,0.06308610318644403
688,99332,0.06315046442897432
689,99326,0.06315756847602283
690,99312,0.06315914086028518
691,99302,0.06321127342326138
692,99301,0.06326363125961121
693,99296,0.06328637366798695
694,99290,0.06329705604873515
695,99289,0.06329873726773927
696,99281,0.06335672420666594
697,99277,0.0633867183324287
698,99276,0.06344429502170434
699,99271,0.06348288926857282
700,99265,0.06348587699896657
701,99251,0.06351358273309538
702,99247,0.0635523499831655
703,99230,0.06355900416358262
704,99198,0.06359924787574534
705,99194,0.06360747066034489
706,99184,0.06361146998917544
707,99176,0.06361642748776752
708,99169,0.06362718158248426
709,99164,0.06362947297512489
710,99150,0.06364011808327441
711,99143,0.06367057760605066
712,99142,0.06367811035455562
713,99135,0.06367833681032331
714,99130,0.06370455453215806
715,99127,0.06372083082627122
716,99119,0.06376130421728254
717,99110,0.06376442961195128
718,99104,0.06377545033660059
719,99079,0.06386536281084132
720,99069,0.06392563558109232
721,99056,0.06397988299578272
722,99049,0.06399820247900301
723,99029,0.06402329845874777
724,99026,0.06406014441927632
725,99007,0.06406999360673504
726,99002,0.06407986366149787
727,98985,0.06411819800628171
728,98983,0.06412730912523346
729,98961,0.06413417078952188
730,98955,0.06415001353138339
731,98937,0.06417507118400423
732,98934,0.06418631280419707
733,98921,0.0641912443664927
734,98915,0.06419434030335247
735,98912,0.06421818893316944
736,98898,0.06421839299467436
737,98891,0.06423984497318558
738,98847,0.06426707597660364
739,98843,0.06427011949036032
740,98821,0.06427571531928766
741,98819,0.06427773541201609
742,98769,0.06428436530067605
743,98763,0.0642896640699765
744,98758,0.06430657538910456
745,98756,0.06431797071136147
746,98744,0.06431874000343774
747,98739,0.06433338769997643
748,98728,0.06434264830369307
749,98726,0.06434606334522397
750,98710,0.06438427570276783
751,98684,0.0643914577361262
752,98659,0.06441724219781064
753,98654,0.0644179964748468
754,98643,0.06442842290466555
755,98635,0.064464400445713
756,98627,0.06448076673180814
757,98591,0.06448255663619318
758,98575,0.06449272375582837
759,98568,0.06449628911913441
760,98535,0.06450465395695149
761,98520,0.06454229869606043
762,98489,0.06456373660172654
763,98495,0.06456373660172654
764,98462,0.06457089335153243
765,98450,0.06458942355985697
766,98429,0.06465371485710814
767,98419,0.06465734460175765
768,98410,0.06468750286973701
769,98395,0.06470724622775903
770,98389,0.06472956288573795
771,98379,0.06473416141471056
772,98370,0.06476630235750624
773,98355,0.06478686563641967
774,98343,0.06479566705458317
775,98323,0.06481632841655793
776,98314,0.06482750062428355
777,98302,0.064828762650734
778,98284,0.06483346040538007
779,98283,0.06483618136872116
780,98266,0.0648414098834238
781,98254,0.06485087812954882
782,98238,0.06485676218731473
783,98234,0.06486077752640829
784,98220,0.0648819017382466
785,98214,0.06488326913698883
786,98192,0.06490466817214746
787,98189,0.0649071749966702
788,98170,0.06492886220585059
789,98166,0.06493126573431685
790,98155,0.06497773136418905
791,98154,0.06501559377717747
792,98151,0.06502221780818462
793,98134,0.06505590831143826
794,98077,0.06505632007565443
795,98071,0.06506384914155539
796,98070,0.06511990570460613
797,98067,0.06515407834610698
798,98051,0.06516538286861939
799,98036,0.06518587238944828
800,98030,0.06520535448403475
801,98027,0.06521134062080436
802,98025,0.06521420511103337
803,98024,0.0652284216541934
804,98016,0.06524017829153983
805,98000,0.06525673177634506
806,97988,0.06526364655891048
807,97949,0.06527983368823143
808,97965,0.06527983368823143
809,97945,0.06531669486542446
810,97943,0.06533103469897383
811,97911,0.06533149625876489
812,97902,0.06539632821891206
813,97896,0.0653965686588952
814,97886,0.06540782212798302
815,97861,0.06541001059135432
816,97869,0.06541001059135432
817,97859,0.06541334779436525
818,97838,0.06541429263249954
819,97847,0.06541429263249954
820,97836,0.06543878468429554
821,97827,0.06544147863622429
822,97819,0.06544817087051813
823,97796,0.06545979055728224
824,97793,0.06548942784434564
825,97791,0.06549130114896573
826,97788,0.065496885334146
827,97780,0.06551190654217909
828,97766,0.06552000376603273
829,97750,0.06554730380898299
830,97745,0.06554828946108071
831,97735,0.06555174560027677
832,97734,0.06555526427996783
833,97730,0.06558155322797377
834,97709,0.06558462529786468
835,97704,0.06559427443832111
836,97702,0.0655958564032435
837,97696,0.06559987551203617
838,97681,0.065601797707309
839,97670,0.06560408428884501
840,97667,0.06562046663196253
841,97629,0.06562096343420087
842,97596,0.06562656533038802
843,97613,0.06562656533038802
844,97585,0.06564123836563063
845,97580,0.0656645126519968
846,97539,0.0656856670761432
847,97507,0.06572302515334871
848,97496,0.06574261945699222
849,97470,0.06576270212632107
850,97464,0.06578838993417391
851,97463,0.06580052293168293
852,97456,0.06581025146762087
853,97406,0.06582008518888838
854,97386,0.06582008518888838
855,97345,0.06582138411709659
856,97334,0.06583628271021358
857,97331,0.06583927890678809
858,97325,0.06584474150553077
859,97323,0.06591271174259528
860,97261,0.06591271174259528
861,97260,0.06594081987723976
862,97254,0.06599195654831813
863,97243,0.06601503889646954
864,97240,0.06601661661717029
865,97228,0.06602409868203252
866,97189,0.06602618287774376
867,97186,0.06602856486774655
868,97184,0.06603119737947238
869,97179,0.06603247666614742
870,97172,0.06603477847175254
871,97169,0.06604614186404711
872,97159,0.06610542040663114
873,97147,0.06611915876647156
874,97119,0.06613815720875693
875,97117,0.0661579137204894
876,97106,0.06616299434224471
877,97103,0.06618280871511462
878,97084,0.06618280871511462
879,97076,0.06618378282821014
880,97074,0.06619102256359066
881,97067,0.066211314734687
882,97055,0.06622445343491579
883,97049,0.06624103505741286
884,97021,0.06624740467081836
885,97009,0.06625952948249614
886,97002,0.06626270447302751
887,97001,0.0662764313096762
888,96970,0.06631287306348843
889,96958,0.06631287306348843
890,96948,0.06631500771958088
891,96943,0.06631763149927594
892,96944,0.06631763149927594
893,96923,0.066381792957112
894,96922,0.0664066837606283
895,96890,0.06642967547572853
896,96908,0.06642967547572853
897,96882,0.06643102282944613
898,96881,0.06643346792969662
899,96873,0.06643352991953899
900,96868,0.06643998732927414
901,96857,0.06645441625344872
902,96854,0.06647094872077453
903,96853,0.0664709811050953
904,96845,0.06648210702845847
905,96834,0.0664857657228558
906,96829,0.0664887975208931
907,96823,0.06649181529216874
908,96822,0.06649403236858387
909,96811,0.06650286865104493
910,96799,0.06653904162809643
911,96797,0.06654265141992388
912,96794,0.06655096357672163
913,96786,0.06655868134395093
914,96772,0.06656086957376295
915,96753,0.06657960491052128
916,96721,0.0666097268785143
917,96713,0.06664911941423346
918,96707,0.06665681477003427
919,96701,0.06665681477003427
920,96682,0.06665689032889088
921,96668,0.06667162455734488
922,96657,0.06668608382870489
923,96632,0.0666885818077011
924,96621,0.0666885818077011
925,96620,0.06669245811682023
926,96615,0.06671319902592954
927,96609,0.0667287337208391
928,96591,0.06673347824975506
929,96540,0.0667370561356806
930,96522,0.06674137289622328
931,96502,0.06675585945541662
932,96493,0.0667603784646339
933,96477,0.0667735900681099
934,96472,0.06679452712679368
935,96470,0.06680334618850736
936,96457,0.06680642211408716
937,96437,0.06683017804016211
938,96423,0.06683447940213605
939,96410,0.06684132497002582
940,96396,0.06687398085677165
941,96393,0.06689143603819225
942,96389,0.0668971488229767
943,96387,0.06693140312143975
944,96361,0.06694294663511147
945,96342,0.06694297946685213
946,96335,0.06695351398635863
947,96322,0.06695609804183267
948,96313,0.06696308881464197
949,96310,0.06697023081710674
950,96305,0.06697603087486237
951,96277,0.06697694608012483
952,96268,0.06698549973253476
953,96246,0.0669938292690655
954,96242,0.06700981340786893
955,96233,0.06701636184628645
956,96230,0.06702297733278284
957,96225,0.06704457710364242
958,96205,0.06704972943460419
959,96201,0.06705245202734944
960,96167,0.06706757417469378
961,96151,0.06708006478810602
962,96145,0.067161477582522
963,96125,0.0671624064501033
964,96120,0.06716817938126274
965,96115,0.06717237607055271
966,96090,0.06718142724788856
967,96077,0.06719946627257223
968,96076,0.06720027362651593
969,96060,0.06722810116485478
970,96054,0.06727531802546716
971,96053,0.06727662705039705
972,96039,0.0672804668905903
973,96038,0.06729920897712405
974,96012,0.06731774631121201
975,95996,0.06734861674399051
976,95994,0.06735321697992758
977,95976,0.06735861544558175
978,95970,0.06736433296197608
979,95959,0.06736729777593009
980,95957,0.06737916367132935
981,95939,0.06737938214995776
982,95938,0.06737988327648448
983,95922,0.06738738710804526
984,95914,0.06743519932429365
985,95899,0.06743576557613873
986,95898,0.0674583612393529
987,95877,0.0674583612393529
988,95865,0.06747085408542075
989,95863,0.06747905491586548
990,95858,0.06749541971512774
991,95847,0.0675558547470897
992,95837,0.06755967798255602
993,95834,0.0675617685058133
994,95832,0.06758870859955757
995,95811,0.06760172599259273
996,95802,0.06763480353352225
