rank,id,k_distance
290,534599,0.038056621224198284
291,534583,0.03811836622198783
292,534574,0.038120027510139876
293,534582,0.038120027510139876
294,534568,0.038180641499235723
295,534549,0.0381931201860537
296,534541,0.038198815933123464
297,534511,0.03822267916726885
298,534510,0.038225689993384715
299,534494,0.03825883926810025
300,534455,0.0382898844093722
301,534452,0.038294520657889075
302,534451,0.038311317742329765
303,534447,0.0383169214027812
304,534430,0.0383269825580721
305,534427,0.03839218255307297
306,534388,0.03843635116798427
307,534420,0.03843635116798427
308,534372,0.038443249085421405
309,534304,0.038444188154875825
310,534300,0.03848042691657094
311,534274,0.038548374907763305
312,534251,0.03861922681890695
313,534249,0.03863156772240106
314,534246,0.038660063229483566
315,534239,0.03866411227807509
316,534237,0.03867924652256072
317,534225,0.03868658781305356
318,534218,0.03884810261536609
319,534212,0.038848114536594314
320,534197,0.03885368008675538
321,534180,0.03891577033040172
322,534169,0.03892090236512735
323,103340,0.038928763135454236
324,103324,0.038964936338924394
325,103306,0.03898088690083934
326,103290,0.03899981903462191
327,103287,0.0390165115784642
328,103278,0.039084883802875225
329,103272,0.039126027143712605
330,103267,0.039178812758307036
331,103261,0.03922653729900938
332,103259,0.03923283977986469
333,103248,0.039244930476018514
334,103230,0.0392862403214691
335,103211,0.03930273473311796
336,103201,0.03935123028321974
337,103199,0.039377110158791195
338,103156,0.039410134269398434
339,103142,0.03949009715111873
340,103135,0.03950619552786905
341,103133,0.039515220139663354
342,103131,0.03953914300581696
343,103128,0.03958552504845825
344,103127,0.03958829849140799
345,103111,0.03961913625393054
346,103110,0.03962290757053166
347,103095,0.03962504289708302
348,103093,0.0396486727045986
349,103082,0.039651333866267624
350,103063,0.03966263113716262
351,103058,0.03973539050981745
352,103056,0.03974742076012194
353,103023,0.03977257697377423
354,103015,0.03979355476801927
355,103007,0.039810217610634746
356,103003,0.0398260882220659
357,102976,0.03987445327017358
358,102968,0.039905053301768634
359,102931,0.03990971977142488
360,102928,0.0399310804170836
361,102926,0.03994110219569791
362,102920,0.039946235970528265
363,102906,0.03995031521717873
364,102894,0.039950766131000015
365,102892,0.040063593488315674
366,102890,0.040070431303989795
367,102886,0.04009632443941191
368,102873,0.040096760888771565
369,102870,0.04010666326189882
370,102836,0.04017713666702216
371,102821,0.040290624643807726
372,102818,0.04030158150230578
373,102766,0.040321397506802414
374,102760,0.040381841537519225
375,102755,0.04044173169467968
376,102735,0.04045507309418994
377,102727,0.04047305771250387
378,102726,0.04049048426345281
379,102701,0.04051238764116283
380,102685,0.040609811415675545
381,102682,0.04061083484849981
382,102678,0.04063648509652529
383,102661,0.04068032024356849
384,102606,0.040715579944613056
385,102582,0.040719967350135944
386,102578,0.040740851397188416
387,102571,0.04076873928511404
388,102565,0.040775341629501916
389,102564,0.04077572015275266
390,102560,0.04082753853061993
391,102533,0.040852317376103064
392,102518,0.04088582890351877
393,102514,0.0409427367347982
394,102510,0.040952691726875545
395,102499,0.040960637380866305
396,102490,0.04097814027831359
397,102476,0.040980149218279194
398,102450,0.04098032184926326
399,102397,0.04098358050852158
400,102381,0.041012274836860874
401,102376,0.04101650487274067
402,102351,0.041036654943894524
403,102348,0.04119195622011307
404,102344,0.04125255519215121
405,102340,0.04127655964494292
406,102339,0.0412925165083361
407,102325,0.041326732749050965
408,102321,0.04133146928326392
409,102311,0.04134668516798623
410,102305,0.04135648047504559
411,102295,0.04136799419610948
412,102291,0.0413752002655744
413,102285,0.041385014727277514
414,102272,0.041430339682376194
415,102269,0.041463731492379585
416,102264,0.04148870157976925
417,102249,0.04151521660831514
418,102241,0.04153282824632443
419,102231,0.04154606171051567
420,102203,0.04161111125441974
421,102197,0.0416312709454113
422,102193,0.04163318108954761
423,102188,0.04164618379454155
424,102186,0.04164618379454155
425,102183,0.041654842363660904
426,102173,0.04170193227974517
427,102156,0.04171323742052191
428,102148,0.04173942560860289
429,102145,0.041746204411173604
430,102139,0.041792925382698076
431,102128,0.04181203375690146
432,102079,0.04182408270247229
433,102121,0.04182408270247229
434,102065,0.04182566939867949
435,102035,0.04183733744817453
436,102028,0.041838043834165006
437,102017,0.04185054666749799
438,102013,0.041910310411957474
439,102011,0.04193016342988998
440,101969,0.041934053421601836
441,101953,0.04197589937761492
442,101933,0.04201489171661099
443,101932,0.04201741266481207
444,101911,0.04201956532469231
445,101908,0.042109507944351976
446,101903,0.0422204395487924
447,101900,0.04222129992340895
448,101877,0.04224168855766208
449,101871,0.04224334636799498
450,101870,0.042283030203333016
451,101843,0.04229696335813948
452,101839,0.04234844629195933
453,101838,0.042350511292294835
454,101829,0.042350511292294835
455,101822,0.042382994858068734
456,101805,0.04241351881027444
457,101798,0.042426121149409024
458,101791,0.04245857488521321
459,101785,0.04249312813961037
460,101774,0.042526181945324315
461,101772,0.04254606295459262
462,101760,0.042630473783670464
463,101753,0.042643089574999515
464,101744,0.04265041063389763
465,101732,0.04265119725231026
466,101721,0.04265119725231026
467,101717,0.04266376356408874
468,101676,0.04266725356239742
469,101662,0.042669774764158674
470,101653,0.0426961160660716
471,101646,0.04270594140165118
472,101643,0.04271100515819848
473,101639,0.042732555568675945
474,101620,0.042750638361946036
475,101617,0.04276212339182828
476,101613,0.04277430187779152
477,101596,0.04278509236407202
478,101589,0.04279496739941402
479,101584,0.042796617068972864
480,101582,0.042796693804828645
481,101572,0.042805767209352474
482,101566,0.0428101031838074
483,101555,0.042833824597867776
484,101549,0.04287389024127619
485,101543,0.042900420049121535
486,101537,0.0429013789780992
487,101530,0.04292440568256617
488,101513,0.042929968091488524
489,101485,0.04293627220205276
490,101479,0.04294357828123396
491,101461,0.04296771529861232
492,101418,0.04302161930510606
493,101446,0.04302161930510606
494,101417,0.043035045712661146
495,101393,0.04306405646598188
496,101382,0.04306566924226152
497,101380,0.04309819409497195
498,101377,0.04310355212984229
499,101368,0.043111614673885024
500,101345,0.04312010715558645
501,101321,0.04312139064574927
502,101313,0.04313415391279296
503,101296,0.04315298914019916
504,101292,0.04318059655300366
505,101284,0.04319922633261408
506,101264,0.04321657130264911
507,101269,0.04321657130264911
508,101259,0.04321914247188785
509,101242,0.043248198650392644
510,101231,0.043312061209681896
511,101221,0.043348079994996014
512,101211,0.04335296437581082
513,101208,0.04339731790261303
514,101202,0.04345600631028612
515,101191,0.043481334810310024
516,101187,0.04352772204143618
517,101137,0.043536014090773345
518,101111,0.04359072885458659
519,101079,0.043592078238562815
520,101069,0.04362325206268136
521,101065,0.04367195613229813
522,101053,0.04368577201919588
523,101048,0.04375065994285643
524,101035,0.04375311077264232
525,101034,0.043772346229834946
526,101023,0.04377979384774455
527,100995,0.04378173775022631
528,100988,0.04381698574396864
529,100979,0.043821884685027346
530,100972,0.04382342016665852
531,100960,0.04382931890290509
532,100944,0.04389277679191739
533,100936,0.04389423414788696
534,100913,0.04393848498313713
535,100910,0.0439513050633501
536,100907,0.0439519329199749
537,100905,0.04395194159381566
538,100896,0.04395271390483835
539,100893,0.043956040096613136
540,100870,0.04396986021963578
541,100844,0.04397599875628688
542,100833,0.04403586765895806
543,100823,0.04405737962254064
544,100819,0.04409565166949425
545,100803,0.04410711428988523
546,100780,0.04411413293245592
547,100754,0.04419783850922343
548,100738,0.04419783850922343
549,100723,0.044228457533970644
550,100722,0.04424108512886504
551,100720,0.04425741979875153
552,100713,0.044270526255423825
553,100709,0.044296184252209936
554,100698,0.04430117443100723
555,100669,0.04433445402737013
556,100667,0.044336664002774695
557,100662,0.04433736355483098
558,100658,0.04433754833074233
559,100618,0.0443409523263284
560,100610,0.04435174048472257
561,100598,0.044376401807455834
562,100592,0.04441419348250941
563,100559,0.04442739977538257
564,100527,0.04445406728480483
565,100523,0.04446450636691368
566,100515,0.04446759728727989
567,100505,0.04447721070973887
568,100491,0.04452679977354035
569,100485,0.04453728357593545
570,100473,0.044553723821152746
571,100466,0.04455696203185244
572,100458,0.044576946067357515
573,100457,0.04458583306128905
574,100456,0.044586172567022686
575,100455,0.04460236801346462
576,100446,0.04470549380018918
577,100444,0.044709268806100044
578,100439,0.04475826780639791
579,100436,0.04475985295604534
580,100417,0.04476800816461812
581,100410,0.044778725377940254
582,100392,0.04478061558554591
583,100390,0.04479497384477338
584,100384,0.044810427388863316
585,100368,0.04481766577322832
586,100355,0.04483419999986937
587,100335,0.04484675416434625
588,100323,0.04487466153626252
589,100310,0.04489363518228273
590,100306,0.044897415991796086
591,100300,0.044915541218201405
592,100299,0.044920276549323845
593,100298,0.044921153392456725
594,100283,0.044965835214420546
595,100275,0.044974853749423005
596,100261,0.044986349082238086
597,100258,0.044987563055434054
598,100251,0.044996448645999165
599,100248,0.04503893088920219
600,100238,0.04504488865915213
601,100232,0.04506299120097512
602,100229,0.04507903733753027
603,100227,0.04510769364480549
604,100218,0.04516627789408856
605,100191,0.04518414273201754
606,100187,0.04518786926257867
607,100186,0.045192829511290666
608,100177,0.04519812678746982
609,100158,0.04520488204724249
610,100150,0.045228652466687946
611,100146,0.04523595263411606
612,100141,0.045241565130399675
613,100125,0.045250068857562886
614,100120,0.045270555118614
615,100109,0.04531105170515293
616,100095,0.04531552006498207
617,100090,0.04531968009556675
618,100083,0.04535034646841862
619,100064,0.045408549741910775
620,100058,0.04549726571973567
621,100041,0.045501645080527675
622,100035,0.04550722182294076
623,100023,0.04556901381842682
624,100014,0.04557300064243375
625,100009,0.04561432714436098
626,100000,0.04564409922504109
627,99980,0.04565064267086938
628,99971,0.04570627451095899
629,99959,0.045710828591568387
630,99958,0.04572203300093736
631,99915,0.045727021433815906
632,99905,0.0457337691717602
633,99895,0.0457337691717602
634,99890,0.04574423587748333
635,99885,0.04576958387645724
636,99869,0.04578903744316176
637,99868,0.04579615205980003
638,99836,0.045815793663738
639,99817,0.045817972827830955
640,99816,0.045843855215117246
641,99806,0.04588269825206326
642,99782,0.04588644291559896
643,99780,0.04589171013562332
644,99759,0.04590254528369364
645,99756,0.04590698704822049
646,99753,0.04596881754029836
647,99748,0.04601820134637247
648,99747,0.04604941854392075
649,99741,0.04606416536443114
650,99731,0.046078035695173214
651,99726,0.04608090966615097
652,99724,0.046087055006275635
653,99709,0.04609998487137035
654,99703,0.046110758962443876
655,99679,0.046117442993104385
656,99635,0.04612941182040675
657,99628,0.046131144473496866
658,99615,0.04615005730880928
659,99579,0.04616192916092521
660,99574,0.0461686427777761
661,99573,0.046197174881430825
662,99566,0.046197729546209265
663,99564,0.046217234881597014
664,99556,0.04628991718849862
665,99548,0.04630814429855612
666,99547,0.046309069469855246
667,99542,0.04637764593299987
668,99534,0.04638140771540611
669,99533,0.04639475982172303
670,99528,0.04639475982172303
671,99522,0.046397785277314973
672,99520,0.04640301562879612
673,99501,0.04640301562879612
674,99487,0.04640950426580348
675,99485,0.04641439634689837
676,99469,0.046423885587432046
677,99441,0.046440265732906605
678,99434,0.046458412510870906
679,99415,0.04646548931386407
680,99414,0.04649804303226901
681,99391,0.046544687239731486
682,99377,0.04656218497873299
683,99375,0.04656524517068239
684,99360,0.046566795759986235
685,99352,0.04658773120841009
686,99350,0.04661011669667925
687,99335,0.04665065102928545
688,99333,0.04667188958473023
689,99332,0.04669095399663248
690,99326,0.04669456795681781
691,99312,0.04670467733191297
692,99302,0.04670618875724508
693,99301,0.046727711751070156
694,99296,0.04674090372501449
695,99290,0.04674243730367289
696,99289,0.046779549071690685
697,99281,0.04678196207475227
698,99277,0.04682292617549544
699,99276,0.0468276841168378
700,99271,0.04682904228404283
701,99265,0.04686769588127482
702,99251,0.04689051505037245
703,99247,0.04689636713112455
704,99230,0.04692085553798875
705,99198,0.04692185466983401
706,99194,0.04692383365677899
707,99184,0.04692916618970133
708,99176,0.0469399661558475
709,99169,0.046945666806008535
710,99164,0.0469639762543852
711,99150,0.04700762134268843
712,99143,0.04701198983457089
713,99142,0.04701198983457089
714,99135,0.047036293058876466
715,99130,0.047052731901705114
716,99127,0.04706339474012755
717,99119,0.04708426864365545
718,99110,0.04709688847012006
719,99104,0.047098425417967715
720,99079,0.04710771288165705
721,99069,0.04711036796090451
722,99056,0.04715472006545096
723,99049,0.047155775544229006
724,99029,0.047163601573648406
725,99026,0.047168085583569774
726,99007,0.04718781154456009
727,99002,0.047244081967975804
728,98985,0.047267222767284234
729,98983,0.047272217763762114
730,98961,0.04728433803464449
731,98955,0.04730628476326604
732,98937,0.04730892286267263
733,98934,0.04733527451840225
734,98921,0.04734562916466423
735,98915,0.04736969192188334
736,98912,0.04738772595947416
737,98898,0.0474444969088863
738,98891,0.0474735398568098
739,98847,0.04749078950802621
740,98843,0.047546041908920644
741,98821,0.04756737742113548
742,98819,0.04757711823670807
743,98769,0.04760085936588898
744,98763,0.047621932309426906
745,98758,0.04762864769129016
746,98756,0.04768040045013677
747,98744,0.04771345752612022
748,98739,0.047715267513942616
749,98728,0.04772060895255681
750,98726,0.04773760920823611
751,98710,0.047743732829333085
752,98684,0.047745643559303885
753,98659,0.04774592018576984
754,98654,0.04775575069670179
755,98643,0.04775575069670179
756,98635,0.04776760466007002
757,98627,0.04782208897264062
758,98591,0.04784565724699108
759,98575,0.047858145579622646
760,98568,0.047868231145392626
761,98535,0.04786863060929214
762,98520,0.04787360558350329
763,98495,0.04788951587453116
764,98489,0.04790059276028491
765,98462,0.04790528896754109
766,98450,0.047940191737988025
767,98429,0.047950951642528494
768,98419,0.04795716620279766
769,98410,0.04796937750307051
770,98395,0.04797367829274635
771,98389,0.047974661262637275
772,98379,0.04801300606780923
773,98370,0.048017124379631126
774,98355,0.04808573281267292
775,98343,0.04810727856282959
776,98323,0.04812010673707934
777,98314,0.04814662514794743
778,98302,0.04815095809515069
779,98284,0.048152629740511266
780,98283,0.048152629740511266
781,98266,0.04816835134641817
782,98254,0.048175812534269946
783,98238,0.04817725210327706
784,98234,0.04818233811245087
785,98220,0.048215512256420956
786,98214,0.04824998431582472
787,98189,0.0482507523696194
788,98192,0.0482507523696194
789,98170,0.048281675592540374
790,98166,0.04828721162585958
791,98155,0.04832405041632992
792,98154,0.048335028969032634
793,98151,0.0483426257191627
794,98134,0.048364726795358304
795,98077,0.0483862378858122
796,98071,0.04840246892771283
797,98070,0.048407503217878234
798,98067,0.04841519356938129
799,98051,0.04842333794585152
800,98036,0.0484493779052495
801,98030,0.048472600406915145
802,98027,0.048475022807539014
803,98025,0.04852940506904502
804,98024,0.04852940506904502
805,98016,0.04856627705942085
806,98000,0.04857994108235042
807,97988,0.048594956979628456
808,97965,0.048612284487306257
809,97949,0.048624880266607384
810,97945,0.04864393792272392
811,97943,0.04865757910874868
812,97911,0.0486615949363185
813,97902,0.048679303023606124
814,97896,0.048679303023606124
815,97886,0.04868273753487906
816,97869,0.04870079581964326
817,97861,0.04872554474096458
818,97859,0.04872680155039333
819,97847,0.048731913510379865
820,97838,0.04873457662923619
821,97836,0.04873457662923619
822,97827,0.04875813744660529
823,97819,0.048767310676993025
824,97796,0.04876845478685499
825,97793,0.04877416557489789
826,97791,0.04881684197839542
827,97788,0.048817958564016495
828,97780,0.04882079275282181
829,97766,0.0488288754338162
830,97750,0.04883962902909489
831,97745,0.0488647321854806
832,97735,0.048873586511735345
833,97734,0.04891450415829013
834,97730,0.04893783413686115
835,97709,0.048946425977696384
836,97704,0.0489647419819228
837,97702,0.048966671780927506
838,97696,0.048966944932641865
839,97681,0.04901218257883744
840,97670,0.04902842070038116
841,97629,0.04902865902161224
842,97667,0.04902865902161224
843,97596,0.049032731094285076
844,97613,0.049032731094285076
845,97585,0.049047061445324
846,97580,0.049051627831140365
847,97539,0.04907433518864868
848,97507,0.049092744202436034
849,97496,0.04910266336091429
850,97470,0.04910912748348739
851,97464,0.049115592980857214
852,97463,0.049137542855950844
853,97456,0.04914857622055668
854,97406,0.049194273717291126
855,97386,0.04919788404536252
856,97345,0.04919827106026309
857,97334,0.04920878314428667
858,97331,0.049212403889631995
859,97325,0.04923509129430437
860,97323,0.04927268104617166
861,97261,0.04927441173743441
862,97260,0.04928726258538019
863,97254,0.04928726258538019
864,97240,0.04929225055316244
865,97243,0.04929225055316244
866,97228,0.04930682373275053
867,97189,0.04931505143230497
868,97186,0.04931570068528224
869,97184,0.049326078528219464
870,97172,0.049337548157335265
871,97179,0.049337548157335265
872,97169,0.049337946382972175
873,97159,0.04934868482845167
874,97147,0.049371065847489626
875,97119,0.049371065847489626
876,97117,0.04937367429733652
877,97106,0.04938063754558386
878,97103,0.04939560637309448
879,97084,0.04940505559684949
880,97076,0.04943925641106883
881,97074,0.04945983476404492
882,97067,0.04950117836921453
883,97055,0.04951070280828462
884,97049,0.049515954417689634
885,97021,0.049522823209202205
886,97009,0.049535936012082726
887,97002,0.049544060732528816
888,97001,0.04957261234167731
889,96970,0.04957261234167731
890,96958,0.04959850211474881
891,96948,0.04959925250495856
892,96944,0.049627130696738964
893,96943,0.049636108631823994
894,96923,0.04968696315268961
895,96922,0.04971823661304553
896,96908,0.04972211788230729
897,96890,0.049727071674968704
898,96882,0.04973176763116682
899,96881,0.049733425684720056
900,96873,0.049733425684720056
901,96868,0.04974596176340662
902,96857,0.04974770825632446
903,96854,0.04975054099878318
904,96853,0.049758169423075094
905,96845,0.04978863370426878
906,96834,0.04979233122288429
907,96829,0.049795931934015325
908,96823,0.04979627595848324
909,96822,0.04980584950689848
910,96811,0.049810138883263244
911,96799,0.04981732811029871
912,96797,0.049832726808536454
913,96794,0.049832726808536454
914,96786,0.04985388755527387
915,96772,0.049857406682146554
916,96753,0.04986486130378831
917,96721,0.049867460252921436
918,96713,0.049867460252921436
919,96707,0.049891916440550466
920,96701,0.049895369277099144
921,96682,0.04993512674003742
922,96668,0.04993751655189205
923,96657,0.04996174654249974
924,96632,0.049967847530269394
925,96621,0.04997287443052123
926,96620,0.04999582392658386
927,96615,0.0499998942829164
928,96609,0.05000956301152781
929,96591,0.050062063043500915
930,96540,0.05007395055949293
931,96522,0.05008239372860546
932,96502,0.050085820233704226
933,96493,0.05009101742063227
934,96477,0.050095604221518486
935,96472,0.0500979068722881
936,96470,0.0501004623002258
937,96457,0.0501004623002258
938,96437,0.05011895561197588
939,96423,0.05011895561197588
940,96410,0.05012303874562307
941,96396,0.050137897757185246
942,96393,0.0501549285050078
943,96389,0.050155082117234406
944,96387,0.05016082654242504
945,96361,0.050182613167608636
946,96342,0.05019060802910258
947,96335,0.05019765193005954
948,96322,0.05022062566934804
949,96313,0.05022094999397153
950,96310,0.050223966333034165
951,96305,0.050255702098695565
952,96277,0.050264811482375604
953,96268,0.05026895495291994
954,96246,0.05026988171132862
955,96242,0.05027961216002541
956,96233,0.050283831487268005
957,96230,0.050288740854389724
958,96225,0.05029821389036826
959,96205,0.05029821389036826
960,96201,0.05030168805536683
961,96167,0.050303244878265874
962,96151,0.05030477471557593
963,96145,0.050312641225814136
964,96125,0.05033375569675691
965,96120,0.050388845517354786
966,96115,0.05039930269184789
967,96090,0.050401276079533375
968,96077,0.05040267178167235
969,96076,0.05043096116841528
970,96060,0.05044126530792348
971,96054,0.05044493172142128
972,96053,0.05045352420958005
973,96039,0.050457903568051576
974,96038,0.05050904287800595
975,96012,0.05051916967960435
976,95996,0.05052651843307976
977,95994,0.05052736017799642
978,95976,0.05054957523606596
979,95970,0.0505543869244669
980,95959,0.05056517642913316
981,95957,0.05056704770849929
982,95939,0.05060366162250318
983,95938,0.05061020449769438
984,95922,0.050618814764148756
985,95914,0.05062775511580053
986,95899,0.050628653335123674
987,95898,0.050633816960381384
988,95877,0.050645286299894954
989,95865,0.050659336887019846
990,95863,0.05067857718408941
991,95858,0.0507612494763483
992,95847,0.050780456083724834
993,95837,0.05078196607510432
994,95834,0.0507871927094683
995,95832,0.050792433491607
996,95811,0.050796261916145835
